,Time,Open,High,Low,Close,Adj Close,Volume
934,1996-10-09,70.25,70.375,69.515625,69.59375,43.650604248046875,528800
935,1996-10-10,69.59375,69.859375,69.375,69.453125,43.562416076660156,1562200
936,1996-10-11,69.71875,70.3125,69.71875,70.3125,44.101436614990234,331300
937,1996-10-14,70.3125,70.6875,70.296875,70.40625,44.160240173339844,201600
938,1996-10-15,71.125,71.125,69.953125,70.3125,44.101436614990234,776900
939,1996-10-16,70.5,70.65625,69.9375,70.65625,44.31703567504883,590100
940,1996-10-17,70.875,71.03125,70.546875,70.84375,44.434654235839844,792500
941,1996-10-18,70.875,71.3125,70.71875,71.21875,44.66986083984375,695800
942,1996-10-21,71.28125,71.625,70.9375,71.125,44.61106872558594,879200
943,1996-10-22,71.0625,71.078125,70.59375,70.625,44.29742431640625,848900
944,1996-10-23,70.46875,70.890625,70.1875,70.859375,44.44443893432617,735900
945,1996-10-24,70.859375,70.984375,70.21875,70.25,44.062225341796875,379300
946,1996-10-25,70.234375,70.5625,70.125,70.3125,44.101436614990234,568300
947,1996-10-28,70.375,70.734375,69.8125,69.84375,43.80742263793945,975400
948,1996-10-29,70.0625,70.578125,69.703125,70.40625,44.160240173339844,815900
949,1996-10-30,70.625,70.625,70.09375,70.171875,44.01321792602539,495400
950,1996-10-31,70.265625,70.875,70.1875,70.84375,44.434654235839844,726300
951,1996-11-01,70.984375,71.15625,70.265625,70.59375,44.27783966064453,821300
952,1996-11-04,70.6875,71.0625,70.53125,71.0625,44.57184600830078,1608400
953,1996-11-05,71.296875,71.796875,71.28125,71.46875,44.826656341552734,764000
954,1996-11-06,71.59375,72.875,71.53125,72.84375,45.6890869140625,1665000
955,1996-11-07,72.625,73.296875,72.53125,73.015625,45.796913146972656,1446300
956,1996-11-08,73.03125,73.4375,72.75,73.421875,46.051692962646484,1355700
957,1996-11-11,73.25,73.515625,73.21875,73.34375,46.00267028808594,655900
958,1996-11-12,73.546875,73.59375,73.015625,73.125,45.86548614501953,719900
959,1996-11-13,73.203125,73.5625,73.015625,73.453125,46.07130813598633,481900
960,1996-11-14,73.1875,73.9375,73.15625,73.9375,46.37511444091797,558800
961,1996-11-15,74.125,74.5,73.71875,74.03125,46.43390655517578,2250900
962,1996-11-18,74.171875,74.25,73.734375,74.046875,46.44371795654297,1518200
963,1996-11-19,74.140625,74.59375,74.03125,74.578125,46.77690505981445,1029300
964,1996-11-20,74.5625,75.015625,74.3125,74.703125,46.85533905029297,730000
965,1996-11-21,74.796875,74.84375,74.375,74.59375,46.7867317199707,653000
966,1996-11-22,74.703125,75.25,74.703125,75.171875,47.14934158325195,965100
967,1996-11-25,75.25,76.15625,75.078125,76.125,47.74713897705078,2058800
968,1996-11-26,76.28125,76.6875,75.46875,75.875,47.590354919433594,2861800
969,1996-11-27,76.0625,76.1875,75.640625,75.734375,47.502132415771484,872000
970,1996-11-29,76.0,76.21875,75.859375,76.015625,47.67856979370117,1073400
971,1996-12-02,75.921875,76.125,75.390625,76.046875,47.69816589355469,1350600
972,1996-12-03,76.0625,76.578125,74.75,74.75,46.88472366333008,1777800
973,1996-12-04,74.875,75.0625,74.09375,74.953125,47.01212692260742,2365100
974,1996-12-05,74.84375,75.140625,74.53125,74.75,46.88472366333008,1697700
975,1996-12-06,73.25,74.75,72.65625,74.3125,46.610321044921875,3401800
976,1996-12-09,74.6875,75.421875,74.578125,75.40625,47.29634094238281,1864600
977,1996-12-10,75.5625,75.671875,74.96875,75.046875,47.07094192504883,1331600
978,1996-12-11,73.625,74.625,73.3125,74.359375,46.63972091674805,1847900
979,1996-12-12,74.78125,74.875,72.9375,73.125,45.86548614501953,2540200
980,1996-12-13,73.0625,73.578125,72.40625,73.3125,45.98310089111328,1678300
981,1996-12-16,73.5,73.6875,72.0625,72.375,45.39506530761719,1831100
982,1996-12-17,72.15625,73.28125,71.875,72.953125,45.757694244384766,2023200
983,1996-12-18,73.375,73.765625,73.265625,73.53125,46.120304107666016,1666800
984,1996-12-19,74.1875,75.125,73.890625,75.046875,47.07094192504883,2269300
985,1996-12-20,75.125,75.71875,74.75,74.84375,47.17422866821289,1543200
986,1996-12-23,75.09375,75.203125,74.328125,74.65625,47.05604934692383,1263700
987,1996-12-24,74.84375,75.203125,74.796875,75.203125,47.40073776245117,633000
988,1996-12-26,75.4375,75.828125,75.375,75.78125,47.765132904052734,1384300
989,1996-12-27,75.78125,76.03125,75.5,75.875,47.82423782348633,410400
990,1996-12-30,76.125,76.125,75.15625,75.21875,47.410587310791016,694100
991,1996-12-31,75.28125,75.375,73.84375,73.84375,46.54391098022461,1378100
992,1997-01-02,74.375,74.375,72.75,74.03125,46.66210174560547,2031900
993,1997-01-03,74.375,75.125,74.078125,75.09375,47.331817626953125,2123200
994,1997-01-06,75.09375,75.4375,74.3125,74.4375,46.91816329956055,1374100
995,1997-01-07,74.4375,75.46875,74.125,75.34375,47.48935317993164,939000
996,1997-01-08,75.75,75.78125,74.6875,74.6875,47.07574462890625,1802200
997,1997-01-09,75.0625,75.875,74.9375,75.3125,47.46968078613281,1415700
998,1997-01-10,74.25,76.25,74.25,76.125,47.98177719116211,2369500
999,1997-01-13,76.5,76.5,75.640625,76.015625,47.91286087036133,1364600
1000,1997-01-14,76.6875,77.390625,76.5,76.96875,48.51359939575195,2111200
1001,1997-01-15,76.71875,77.203125,76.375,76.78125,48.39542770385742,1583900
1002,1997-01-16,77.03125,77.296875,76.5,77.09375,48.59239959716797,1308400
1003,1997-01-17,77.203125,77.75,77.109375,77.5625,48.88784408569336,1604000
1004,1997-01-20,77.75,78.09375,77.46875,77.65625,48.946956634521484,1889900
1005,1997-01-21,77.375,78.546875,77.109375,78.28125,49.34087371826172,2785800
1006,1997-01-22,78.3125,78.84375,77.875,78.84375,49.69544219970703,1201600
1007,1997-01-23,79.0625,79.6875,76.90625,77.75,49.006038665771484,2601100
1008,1997-01-24,77.875,77.90625,76.75,76.75,48.3757209777832,2176000
1009,1997-01-27,76.875,77.234375,76.375,76.53125,48.23783874511719,2108500
1010,1997-01-28,77.625,77.84375,76.0,76.75,48.3757209777832,4376000
1011,1997-01-29,76.875,77.5,76.59375,77.5,48.84846115112305,1122700
1012,1997-01-30,77.875,78.53125,77.40625,78.5,49.478759765625,2126300
1013,1997-01-31,78.9375,79.40625,78.375,78.40625,49.419681549072266,3208100
1014,1997-02-03,78.71875,78.890625,78.359375,78.640625,49.56739044189453,755000
1015,1997-02-04,78.75,79.203125,78.4375,79.125,49.872684478759766,654100
1016,1997-02-05,79.234375,79.46875,77.125,77.640625,48.93708419799805,2255400
1017,1997-02-06,77.78125,78.203125,77.40625,78.15625,49.26211166381836,2483100
1018,1997-02-07,78.8125,79.25,77.78125,79.21875,49.93178176879883,2321000
1019,1997-02-10,79.25,79.53125,78.421875,78.46875,49.45906066894531,1670000
1020,1997-02-11,78.78125,79.375,78.125,79.375,50.0302848815918,1664300
1021,1997-02-12,79.375,80.640625,79.265625,80.5,50.73933410644531,2675400
1022,1997-02-13,80.8125,81.5625,80.6875,81.375,51.290870666503906,1104800
1023,1997-02-14,81.1875,81.46875,80.90625,81.1875,51.17271041870117,1112900
1024,1997-02-18,81.34375,81.9375,80.75,81.875,51.60603713989258,833100
1025,1997-02-19,81.65625,82.0,81.15625,81.328125,51.26133728027344,648100
1026,1997-02-20,81.03125,81.359375,80.15625,80.34375,50.64088821411133,1193900
1027,1997-02-21,80.40625,80.765625,80.140625,80.375,50.66059875488281,1844400
1028,1997-02-24,79.96875,81.375,79.96875,81.328125,51.26133728027344,787300
1029,1997-02-25,81.40625,81.53125,80.875,81.390625,51.30070877075195,1653900
1030,1997-02-26,81.3125,81.4375,79.625,80.59375,50.7984504699707,1597800
1031,1997-02-27,80.8125,80.8125,79.375,79.390625,50.04011535644531,1813100
1032,1997-02-28,79.25,79.875,79.0625,79.15625,49.89241027832031,2961200
1033,1997-03-03,78.75,79.75,78.6875,79.6875,50.22726058959961,1210400
1034,1997-03-04,79.90625,80.125,79.09375,79.25,49.95146942138672,1478700
1035,1997-03-05,79.71875,80.59375,79.453125,80.59375,50.7984504699707,1254800
1036,1997-03-06,80.625,80.90625,79.875,80.125,50.50299835205078,1528500
1037,1997-03-07,80.4375,81.15625,80.25,80.84375,50.956050872802734,1859300
1038,1997-03-10,80.9375,81.6875,80.546875,81.6875,51.487831115722656,1074900
1039,1997-03-11,81.75,81.796875,81.25,81.25,51.212100982666016,624600
1040,1997-03-12,81.3125,81.34375,80.296875,80.53125,50.75907516479492,1055600
1041,1997-03-13,80.25,80.46875,79.0625,79.28125,49.97117614746094,2514100
1042,1997-03-14,79.640625,80.03125,79.25,79.6875,50.22726058959961,1642700
1043,1997-03-17,79.25,80.03125,78.4375,79.90625,50.3651123046875,3013500
1044,1997-03-18,80.0,80.109375,78.71875,79.046875,49.82347106933594,1352500
1045,1997-03-19,78.84375,79.5,78.0625,78.78125,49.65604019165039,1510000
1046,1997-03-20,78.75,79.0,77.875,78.375,49.39997482299805,1808200
1047,1997-03-21,78.6875,78.75,78.34375,78.4375,49.628719329833984,2810600
1048,1997-03-24,78.5,79.578125,78.09375,79.53125,50.320743560791016,2145600
1049,1997-03-25,79.34375,79.96875,78.53125,78.75,49.826419830322266,2125800
1050,1997-03-26,79.0625,79.65625,78.6875,79.09375,50.043907165527344,1335300
1051,1997-03-27,79.375,79.375,76.15625,77.0,48.719173431396484,2898500
1052,1997-03-31,76.90625,77.125,75.25,75.375,47.69099044799805,4270700
1053,1997-04-01,75.25,76.1875,75.046875,75.859375,47.99747085571289,3210900
1054,1997-04-02,75.625,75.9375,74.4375,74.5,47.13737869262695,2672700
1055,1997-04-03,74.4375,75.125,74.1875,74.90625,47.3944091796875,2284200
1056,1997-04-04,74.5,75.859375,74.15625,75.84375,47.98758316040039,3706700
1057,1997-04-07,76.1875,76.625,76.140625,76.140625,48.17540740966797,2596200
1058,1997-04-08,76.125,76.78125,75.84375,76.6875,48.52145767211914,1822700
1059,1997-04-09,77.0,77.046875,75.84375,76.0625,48.12599563598633,2453200
1060,1997-04-10,76.09375,76.546875,75.6875,75.78125,47.94804382324219,1996500
1061,1997-04-11,75.0625,75.3125,73.375,73.375,46.425567626953125,4221600
1062,1997-04-14,73.734375,74.453125,73.3125,74.359375,47.048423767089844,3988500
1063,1997-04-15,75.25,75.640625,74.5,75.625,47.849205017089844,2760400
1064,1997-04-16,75.375,76.609375,75.25,76.5,48.40282440185547,2273300
1065,1997-04-17,76.5,77.0,76.0,76.1875,48.20511245727539,1386000
1066,1997-04-18,76.8125,76.984375,76.25,76.5625,48.442378997802734,1702100
1067,1997-04-21,76.75,76.90625,75.46875,76.0625,48.12599563598633,2809400
1068,1997-04-22,76.109375,77.734375,76.0,77.734375,49.183837890625,3215000
1069,1997-04-23,77.65625,78.03125,77.1875,77.8125,49.23323440551758,2047700
1070,1997-04-24,78.046875,78.28125,76.875,77.421875,48.98610305786133,2689900
1071,1997-04-25,77.0625,77.203125,76.421875,76.53125,48.422584533691406,1606200
1072,1997-04-28,76.5,77.8125,76.375,77.28125,48.89711380004883,1666500
1073,1997-04-29,78.59375,79.78125,78.296875,79.71875,50.43939208984375,3197400
1074,1997-04-30,79.25,80.6875,79.21875,80.09375,50.67665100097656,3372200
1075,1997-05-01,80.21875,80.53125,79.3125,80.0,50.61732864379883,2149500
1076,1997-05-02,80.28125,81.671875,80.0625,81.4375,51.52687072753906,1448300
1077,1997-05-05,81.65625,83.5625,81.296875,83.375,52.75274658203125,3636200
1078,1997-05-06,82.96875,83.46875,82.5,83.3125,52.71320724487305,1721100
1079,1997-05-07,83.0,83.0,81.40625,81.5,51.566429138183594,2327200
1080,1997-05-08,81.3125,83.21875,81.1875,82.0625,51.92228698730469,2923700
1081,1997-05-09,82.96875,83.125,81.65625,82.625,52.27821731567383,2558200
1082,1997-05-12,82.9375,84.25,82.875,84.0,53.14820098876953,2357900
1083,1997-05-13,83.9375,84.09375,83.015625,83.65625,52.930702209472656,1195100
1084,1997-05-14,84.234375,84.5,83.4375,83.8125,53.0295524597168,2772000
1085,1997-05-15,83.8125,84.59375,83.515625,84.375,53.38545608520508,884100
1086,1997-05-16,84.125,84.3125,83.0,83.21875,52.653873443603516,1934200
1087,1997-05-19,83.3125,83.90625,83.0625,83.46875,52.81207275390625,1375800
1088,1997-05-20,83.28125,84.6875,82.75,84.46875,53.444759368896484,1756400
1089,1997-05-21,84.6875,84.984375,83.65625,84.28125,53.32617950439453,1208000
1090,1997-05-22,84.375,84.46875,83.5625,84.0,53.14820098876953,907600
1091,1997-05-23,84.375,85.21875,84.15625,84.78125,53.64248275756836,644400
1092,1997-05-27,84.375,85.53125,84.265625,85.125,53.8599967956543,1531000
1093,1997-05-28,85.125,85.453125,84.515625,85.109375,53.850101470947266,716700
1094,1997-05-29,85.09375,85.25,84.5,84.609375,53.533756256103516,1282700
1095,1997-05-30,83.21875,85.5625,83.125,85.15625,53.87972640991211,2143300
1096,1997-06-02,85.34375,85.5,84.71875,84.78125,53.64248275756836,1479100
1097,1997-06-03,84.40625,85.4375,84.34375,84.5,53.464542388916016,1562100
1098,1997-06-04,84.53125,84.75,84.078125,84.40625,53.40523147583008,1063100
1099,1997-06-05,84.59375,85.3125,84.421875,84.71875,53.60295104980469,1180800
1100,1997-06-06,84.59375,86.4375,84.59375,86.375,54.650901794433594,1511100
1101,1997-06-09,86.4375,86.875,86.34375,86.8125,54.92770767211914,1823400
1102,1997-06-10,86.84375,87.40625,86.5,87.078125,55.095787048339844,1217500
1103,1997-06-11,87.0,87.40625,86.828125,87.28125,55.22425079345703,1673800
1104,1997-06-12,87.875,89.0,87.5625,88.96875,56.29203796386719,4273300
1105,1997-06-13,89.0625,90.0,88.90625,89.71875,56.766544342041016,2132900
1106,1997-06-16,89.75,90.0,89.46875,89.75,56.78633117675781,800400
1107,1997-06-17,89.4375,90.234375,88.9375,89.625,56.707237243652344,2048100
1108,1997-06-18,89.125,89.625,88.96875,89.3125,56.50950622558594,1971900
1109,1997-06-19,89.609375,90.5,89.375,90.234375,57.0927734375,2029900
1110,1997-06-20,89.9375,90.34375,89.5,89.578125,56.89827346801758,1396900
1111,1997-06-23,89.40625,89.90625,87.34375,87.40625,55.51869201660156,3991500
1112,1997-06-24,88.25,89.875,88.0,89.625,56.92802810668945,4895100
1113,1997-06-25,89.484375,90.25,87.9375,89.0,56.53104019165039,4708900
1114,1997-06-26,88.84375,89.625,87.6875,88.5625,56.2531623840332,2569900
1115,1997-06-27,88.96875,89.71875,88.6875,88.90625,56.471466064453125,2617900
1116,1997-06-30,88.90625,89.46875,87.875,88.3125,56.0943603515625,2384900
1117,1997-07-01,88.5,89.5625,88.390625,89.34375,56.74939727783203,1749000
1118,1997-07-02,89.5625,90.8125,89.21875,90.8125,57.682308197021484,1961800
1119,1997-07-03,91.875,92.15625,91.46875,92.0625,58.476287841796875,2539100
1120,1997-07-07,92.375,92.5,90.90625,91.125,57.880794525146484,1158600
1121,1997-07-08,91.25,92.1875,91.1875,92.078125,58.486202239990234,3396500
1122,1997-07-09,92.3125,92.375,90.03125,91.0625,57.84107971191406,5390300
1123,1997-07-10,91.125,91.84375,90.484375,91.46875,58.099159240722656,2072200
1124,1997-07-11,91.59375,92.1875,91.375,91.78125,58.29767990112305,2258900
1125,1997-07-14,91.890625,92.3125,91.21875,92.0625,58.476287841796875,3186400
1126,1997-07-15,92.3125,92.765625,91.46875,92.53125,58.77402114868164,2983100
1127,1997-07-16,93.125,94.09375,92.890625,93.75,59.548133850097656,2621300
1128,1997-07-17,93.625,93.8125,92.78125,93.28125,59.250389099121094,1794800
1129,1997-07-18,93.015625,93.21875,91.0625,91.296875,57.98997116088867,3961900
1130,1997-07-21,91.28125,91.59375,90.6875,91.3125,57.99991226196289,3810300
1131,1997-07-22,91.6875,93.796875,91.625,93.734375,59.5381965637207,4243400
1132,1997-07-23,93.9375,94.484375,93.53125,93.65625,59.48860168457031,3204300
1133,1997-07-24,93.9375,94.265625,92.6875,94.09375,59.76652526855469,4152700
1134,1997-07-25,94.5625,94.8125,93.625,94.03125,59.72679901123047,2364800
1135,1997-07-28,94.25,94.5625,93.5,93.96875,59.68709182739258,2794700
1136,1997-07-29,93.625,94.46875,93.421875,94.28125,59.88557815551758,2737100
1137,1997-07-30,94.5,95.625,94.40625,95.40625,60.60017013549805,4839800
1138,1997-07-31,95.40625,96.03125,95.03125,95.3125,60.5406379699707,2138700
1139,1997-08-01,95.5,95.71875,93.8125,94.9375,60.30241394042969,7077700
1140,1997-08-04,94.78125,95.546875,94.40625,95.1875,60.46124267578125,2339500
1141,1997-08-05,95.09375,95.6875,94.90625,95.25,60.50093460083008,1466700
1142,1997-08-06,95.4375,96.53125,95.0625,96.03125,60.997169494628906,2478200
1143,1997-08-07,96.5,96.625,95.125,95.3125,60.5406379699707,3641900
1144,1997-08-08,94.3125,94.75,92.40625,93.375,59.309940338134766,7113100
1145,1997-08-11,93.75,94.28125,92.625,94.0625,59.746620178222656,6355900
1146,1997-08-12,94.21875,94.546875,92.46875,92.5625,58.79388427734375,6132500
1147,1997-08-13,93.6875,93.84375,91.46875,92.28125,58.61522674560547,6982300
1148,1997-08-14,93.09375,93.3125,91.71875,92.625,58.83359146118164,3462700
1149,1997-08-15,92.125,92.125,89.625,89.78125,57.02728271484375,4907100
1150,1997-08-18,90.375,91.78125,89.34375,91.78125,58.29767990112305,5638900
1151,1997-08-19,92.21875,92.90625,91.53125,92.84375,58.972503662109375,3802800
1152,1997-08-20,92.9375,94.3125,92.609375,94.25,59.86572265625,3564600
1153,1997-08-21,94.125,94.25,92.09375,92.59375,58.81373977661133,5392600
1154,1997-08-22,91.0,92.734375,90.5625,92.5625,58.79388427734375,8087800
1155,1997-08-25,92.78125,93.40625,91.84375,92.21875,58.57550048828125,3888000
1156,1997-08-26,92.0,92.5625,90.703125,90.859375,57.71204376220703,4290000
1157,1997-08-27,91.0,91.96875,90.40625,91.40625,58.05942916870117,5484300
1158,1997-08-28,91.1875,91.9375,90.0,90.015625,57.17616271972656,4287900
1159,1997-08-29,90.125,91.109375,89.71875,90.375,57.40443420410156,2652300
1160,1997-09-02,90.6875,93.359375,90.59375,93.3125,59.27024841308594,7294000
1161,1997-09-03,93.296875,94.0,92.75,92.8125,58.952674865722656,2812500
1162,1997-09-04,93.0625,93.71875,92.75,93.40625,59.329811096191406,2473700
1163,1997-09-05,93.96875,94.4375,92.59375,93.140625,59.16107940673828,3663300
1164,1997-09-08,93.71875,94.0,93.3125,93.546875,59.419132232666016,803500
1165,1997-09-09,93.21875,94.28125,92.90625,93.59375,59.44887161254883,1885200
1166,1997-09-10,93.125,93.5,91.65625,91.65625,58.21822738647461,3623700
1167,1997-09-11,91.78125,91.90625,90.25,91.1875,57.920509338378906,7055900
1168,1997-09-12,92.0,92.96875,90.9375,92.65625,58.85342788696289,6708000
1169,1997-09-15,92.65625,93.3125,92.1875,92.5,58.75418472290039,2060500
1170,1997-09-16,93.3125,95.28125,93.03125,94.8125,60.223052978515625,6979000
1171,1997-09-17,95.375,95.5,94.5,94.8125,60.223052978515625,2220000
1172,1997-09-18,95.0,96.375,94.96875,95.21875,60.4810676574707,5045400
1173,1997-09-19,94.65625,95.359375,94.40625,95.03125,60.58341979980469,1566400
1174,1997-09-22,95.5,96.203125,95.21875,95.5625,60.92205810546875,3259000
1175,1997-09-23,95.5625,95.703125,94.75,95.125,60.64315414428711,1872800
1176,1997-09-24,95.375,96.109375,94.28125,94.34375,60.145103454589844,2793100
1177,1997-09-25,94.25,94.75,93.625,93.6875,59.72671890258789,6327800
1178,1997-09-26,94.4375,94.8125,94.1875,94.46875,60.22476577758789,3995800
1179,1997-09-29,94.5,95.5625,94.15625,95.375,60.802547454833984,2065000
1180,1997-09-30,95.0,95.6875,94.375,94.375,60.1650276184082,4137600
1181,1997-10-01,95.25,95.8125,94.78125,95.625,60.96188735961914,3567500
1182,1997-10-02,95.53125,96.1875,95.3125,96.15625,61.30058288574219,2577500
1183,1997-10-03,97.46875,97.75,95.34375,96.640625,61.60935592651367,6499900
1184,1997-10-06,97.3125,97.609375,96.90625,97.28125,62.01778030395508,2272100
1185,1997-10-07,97.53125,98.5,97.203125,98.1875,62.595542907714844,1832800
1186,1997-10-08,98.359375,98.375,96.734375,97.5,62.1572380065918,4439400
1187,1997-10-09,96.78125,97.609375,96.21875,97.15625,61.93809127807617,3607600
1188,1997-10-10,96.3125,96.984375,96.25,96.875,61.75881576538086,2858100
1189,1997-10-13,97.34375,97.546875,96.71875,96.96875,61.81857681274414,1760300
1190,1997-10-14,97.46875,97.5,96.1875,97.0,61.83848190307617,2235700
1191,1997-10-15,96.3125,97.0625,96.28125,96.78125,61.699058532714844,2601700
1192,1997-10-16,97.3125,97.5,95.0,95.25,60.722862243652344,9488100
1193,1997-10-17,95.015625,95.375,93.0,94.28125,60.10523223876953,8151300
1194,1997-10-20,94.84375,95.75,94.15625,95.625,60.96188735961914,3636400
1195,1997-10-21,96.21875,97.5,96.03125,97.484375,62.147281646728516,5225400
1196,1997-10-22,97.34375,97.390625,96.53125,96.84375,61.73884963989258,4485200
1197,1997-10-23,94.9375,95.75,94.28125,94.9375,60.52360534667969,8054100
1198,1997-10-24,96.15625,96.15625,93.671875,94.0,59.92595672607422,6778700
1199,1997-10-27,93.015625,93.9375,86.84375,87.1875,55.5828857421875,10840700
1200,1997-10-28,84.375,92.875,84.375,92.21875,58.79038619995117,19548000
1201,1997-10-29,92.5,93.75,91.28125,91.96875,58.63101577758789,10134400
1202,1997-10-30,90.625,92.5625,89.75,89.9375,57.33605194091797,9772900
1203,1997-10-31,91.8125,92.5,90.4375,92.0625,58.690799713134766,7072700
1204,1997-11-03,93.1875,94.375,92.875,94.0,59.92595672607422,5548500
1205,1997-11-04,93.875,94.4375,93.28125,94.0,59.92595672607422,3455700
1206,1997-11-05,94.1875,95.28125,93.84375,94.3125,60.125186920166016,4774900
1207,1997-11-06,94.03125,94.34375,93.5,93.953125,59.896053314208984,3679800
1208,1997-11-07,92.375,93.25,91.4375,92.9375,59.248619079589844,10606800
1209,1997-11-10,93.625,93.84375,92.0,92.375,58.889991760253906,4347900
1210,1997-11-11,92.6875,93.0625,92.03125,92.40625,58.90993118286133,3212400
1211,1997-11-12,91.625,92.71875,90.375,90.5,57.69466018676758,6775300
1212,1997-11-13,91.46875,92.15625,90.09375,91.8125,58.53142166137695,8589600
1213,1997-11-14,92.3125,93.390625,91.609375,93.0625,59.32828903198242,5827900
1214,1997-11-17,94.375,95.3125,94.03125,94.78125,60.42399597167969,5149900
1215,1997-11-18,94.8125,95.09375,93.890625,94.1875,60.045467376708984,3433600
1216,1997-11-19,93.6875,95.0625,92.75,94.65625,60.344322204589844,4387900
1217,1997-11-20,95.3125,96.53125,95.28125,96.09375,61.2607536315918,4822700
1218,1997-11-21,96.625,96.8125,95.65625,96.75,61.67913055419922,5436500
1219,1997-11-24,96.0,96.34375,94.625,95.0,60.563453674316406,4337200
1220,1997-11-25,95.625,95.8125,94.65625,95.25,60.722862243652344,4525000
1221,1997-11-26,95.875,95.984375,95.3125,95.53125,60.902137756347656,2681100
1222,1997-11-28,95.75,96.25,95.59375,95.625,60.96188735961914,1564700
1223,1997-12-01,96.21875,98.09375,96.03125,98.09375,62.53573989868164,4850900
1224,1997-12-02,97.6875,97.984375,97.25,97.5,62.1572380065918,1974900
1225,1997-12-03,97.625,98.53125,96.875,97.78125,62.3365478515625,3302500
1226,1997-12-04,98.5,98.71875,97.375,97.6875,62.27678680419922,2872500
1227,1997-12-05,97.375,99.0,97.125,98.9375,63.073665618896484,3458800
1228,1997-12-08,98.96875,99.0,98.25,98.65625,62.89439010620117,2289200
1229,1997-12-09,98.21875,98.59375,97.625,98.0625,62.515838623046875,1703000
1230,1997-12-10,97.5625,97.84375,96.46875,97.21875,61.977928161621094,3558400
1231,1997-12-11,96.3125,96.59375,95.3125,95.5625,60.92205810546875,5072800
1232,1997-12-12,96.4375,96.5,94.90625,95.75,61.041587829589844,4478400
1233,1997-12-15,96.25,97.109375,95.875,96.71875,61.659217834472656,4674700
1234,1997-12-16,97.21875,97.8125,96.875,97.3125,62.03773880004883,2885800
1235,1997-12-17,97.84375,97.875,96.703125,96.8125,61.71895217895508,2236300
1236,1997-12-18,96.9375,96.9375,95.21875,95.875,61.12126541137695,4658300
1237,1997-12-19,94.53125,95.875,92.375,94.78125,60.66446304321289,8556000
1238,1997-12-22,95.4375,95.90625,94.5625,95.390625,61.05446243286133,5136800
1239,1997-12-23,95.4375,95.625,93.53125,93.6875,59.96437454223633,4436500
1240,1997-12-24,94.4375,94.4375,93.25,93.40625,59.784400939941406,2019200
1241,1997-12-26,94.125,94.125,93.40625,93.78125,60.02436828613281,941800
1242,1997-12-29,94.59375,95.71875,94.4375,95.625,61.20445251464844,2080000
1243,1997-12-30,95.9375,97.25,95.84375,97.125,62.1645622253418,3616000
1244,1997-12-31,96.875,97.625,96.6875,97.0625,62.12453842163086,4359500
1245,1998-01-02,97.3125,97.65625,96.53125,97.5625,62.44456481933594,2360900
1246,1998-01-05,97.84375,98.4375,96.78125,97.78125,62.58460998535156,4191800
1247,1998-01-06,97.25,97.28125,96.1875,96.21875,61.584495544433594,3154900
1248,1998-01-07,96.09375,96.71875,95.21875,96.46875,61.74451446533203,4424200
1249,1998-01-08,96.3125,96.3125,95.375,95.625,61.20445251464844,3831000
1250,1998-01-09,95.25,95.5,91.90625,92.3125,59.084327697753906,10258800
1251,1998-01-12,91.125,94.1875,90.90625,94.0,60.1644172668457,12097900
1252,1998-01-13,94.625,95.375,94.21875,95.3125,61.00447082519531,5224900
1253,1998-01-14,95.6875,95.96875,94.71875,95.75,61.28450393676758,3770400
1254,1998-01-15,95.5,95.75,94.8125,94.953125,60.77445983886719,2875400
1255,1998-01-16,96.25,96.6875,95.65625,96.3125,61.644508361816406,4374800
1256,1998-01-20,96.6875,98.015625,96.5,97.875,62.644561767578125,5091700
1257,1998-01-21,97.21875,97.6875,96.15625,96.9375,62.04456329345703,4699400
1258,1998-01-22,96.15625,96.875,95.875,96.078125,61.494529724121094,4543400
1259,1998-01-23,96.5,96.78125,95.0,95.9375,61.40452194213867,6350300
1260,1998-01-26,96.375,96.734375,95.40625,95.875,61.36445617675781,4362900
1261,1998-01-27,95.8125,97.5,95.65625,96.84375,61.984535217285156,7044200
1262,1998-01-28,97.40625,98.109375,97.1875,97.71875,62.54463577270508,4268600
1263,1998-01-29,97.84375,99.5625,97.5625,98.25,62.88459777832031,8007700
1264,1998-01-30,98.78125,98.96875,98.0,98.3125,62.92463302612305,3649100
1265,1998-02-02,99.90625,100.5,99.75,99.9375,63.96467208862305,5756300
1266,1998-02-03,100.0,100.8125,99.71875,100.6875,64.4447250366211,2759600
1267,1998-02-04,100.28125,101.15625,99.9375,100.5625,64.36473083496094,3374000
1268,1998-02-05,101.3125,101.59375,100.03125,100.5,64.32471466064453,5076200
1269,1998-02-06,101.0,101.625,100.6875,101.625,65.04476928710938,5701200
1270,1998-02-09,101.71875,101.75,100.71875,101.28125,64.82477569580078,2322200
1271,1998-02-10,101.4375,102.46875,101.1875,102.25,65.44483184814453,3660400
1272,1998-02-11,102.09375,102.34375,101.703125,102.15625,65.38484191894531,4073200
1273,1998-02-12,101.71875,102.9375,100.875,102.59375,65.664794921875,5024700
1274,1998-02-13,102.1875,102.515625,101.875,102.0,65.28479766845703,2101300
1275,1998-02-17,102.8125,103.09375,102.15625,102.5,65.60482025146484,3055500
1276,1998-02-18,102.3125,103.484375,102.28125,103.4375,66.20484161376953,3007400
1277,1998-02-19,103.25,103.40625,102.75,102.890625,65.85487365722656,3387800
1278,1998-02-20,103.15625,103.71875,102.375,103.65625,66.3448715209961,3707000
