Time,Open,High,Low,Close,Adj Close,Volume
2024-06-28 10:02:00-04:00,485.1,485.63,485.07,485.59,485.59,189289
2024-06-28 10:01:00-04:00,484.735,485.1,484.685,485.0979,485.0979,141941
2024-06-28 10:00:00-04:00,484.24,484.99,484.24,484.76,484.76,252833
2024-06-28 09:59:00-04:00,484.04,484.2656,484.04,484.24,484.24,48096
2024-06-28 09:58:00-04:00,484.07,484.175,483.8906,484.05,484.05,412545
2024-06-28 09:57:00-04:00,483.85,484.07,483.83,484.04,484.04,98803
2024-06-28 09:56:00-04:00,483.895,483.9478,483.7601,483.84,483.84,44770
2024-06-28 09:55:00-04:00,483.82,483.9,483.73,483.87,483.87,59103
2024-06-28 09:54:00-04:00,483.948,484.04,483.84,483.846,483.846,56760
2024-06-28 09:53:00-04:00,483.77,483.93,483.72,483.91,483.91,56200
2024-06-28 09:52:00-04:00,483.95,483.95,483.7477,483.77,483.77,88143
2024-06-28 09:51:00-04:00,483.99,484.0671,483.83,483.93,483.93,171620
2024-06-28 09:50:00-04:00,483.75,483.9912,483.71,483.99,483.99,114161
2024-06-28 09:49:00-04:00,483.55,483.73,483.45,483.726,483.726,54115
2024-06-28 09:48:00-04:00,483.27,483.55,483.22,483.52,483.52,52638
2024-06-28 09:47:00-04:00,483.49,483.64,483.26,483.26,483.26,119522
2024-06-28 09:46:00-04:00,483.3781,483.4,483.36,483.36,483.36,17661
2024-06-28 09:45:00-04:00,483.2,483.5,483.19,483.37,483.37,89956
2024-06-28 09:44:00-04:00,483.08,483.25,483.08,483.2,483.2,46856
2024-06-28 09:43:00-04:00,482.82,483.1398,482.792,483.0537,483.0537,70417
2024-06-28 09:42:00-04:00,482.52,482.84,482.32,482.8001,482.8001,76248
2024-06-28 09:41:00-04:00,482.56,482.5727,482.39,482.53,482.53,60611
2024-06-28 09:40:00-04:00,482.79,482.8,482.53,482.6,482.6,73820
2024-06-28 09:39:00-04:00,482.8275,482.95,482.79,482.822,482.822,81924
2024-06-28 09:38:00-04:00,482.76,482.86,482.66,482.83,482.83,59778
2024-06-28 09:37:00-04:00,482.64,482.82,482.47,482.805,482.805,69822
2024-06-28 09:36:00-04:00,482.0908,482.6074,482.03,482.58,482.58,87755
2024-06-28 09:35:00-04:00,481.76,482.24,481.76,482.09,482.09,95229
2024-06-28 09:34:00-04:00,481.87,481.95,481.7,481.7,481.7,65448
2024-06-28 09:33:00-04:00,481.97,482.1483,481.76,481.89,481.89,90708
2024-06-28 09:32:00-04:00,481.89,482.12,481.81,482.0,482.0,72600
2024-06-28 09:31:00-04:00,481.885,482.07,481.67,481.8899,481.8899,113856
2024-06-28 09:30:00-04:00,482.4,482.49,481.85,481.89,481.89,1266799
2024-06-27 15:59:00-04:00,481.0,481.61,480.99,481.55,481.55,488343
2024-06-27 15:58:00-04:00,481.095,481.1642,480.92,481.0,481.0,210143
2024-06-27 15:57:00-04:00,481.02,481.2,481.02,481.1,481.1,123293
2024-06-27 15:56:00-04:00,481.09,481.11,480.96,481.02,481.02,113383
2024-06-27 15:55:00-04:00,480.45,481.13,480.43,481.08,481.08,250482
2024-06-27 15:54:00-04:00,480.7,480.71,480.41,480.44,480.44,393417
2024-06-27 15:53:00-04:00,480.87,480.87,480.7,480.72,480.72,133364
2024-06-27 15:52:00-04:00,480.97,481.02,480.81,480.88,480.88,57790
2024-06-27 15:51:00-04:00,481.13,481.15,480.89,480.96,480.96,80851
2024-06-27 15:50:00-04:00,481.09,481.2,480.92,481.13,481.13,80216
2024-06-27 15:49:00-04:00,481.02,481.19,480.96,481.1,481.1,55322
2024-06-27 15:48:00-04:00,481.29,481.29,480.91,480.99,480.99,269620
2024-06-27 15:47:00-04:00,481.35,481.45,481.2301,481.31,481.31,40622
2024-06-27 15:46:00-04:00,481.27,481.38,481.27,481.3401,481.3401,31541
2024-06-27 15:45:00-04:00,481.28,481.445,481.26,481.26,481.26,52349
2024-06-27 15:44:00-04:00,481.36,481.375,481.25,481.29,481.29,45602
2024-06-27 15:43:00-04:00,481.39,481.42,481.34,481.36,481.36,41594
2024-06-27 15:42:00-04:00,481.61,481.61,481.32,481.41,481.41,39389
2024-06-27 15:41:00-04:00,481.46,481.61,481.43,481.605,481.605,239042
2024-06-27 15:40:00-04:00,481.51,481.5401,481.461,481.4628,481.4628,14074
2024-06-27 15:39:00-04:00,481.5584,481.57,481.48,481.49,481.49,15743
2024-06-27 15:38:00-04:00,481.45,481.555,481.37,481.555,481.555,19587
2024-06-27 15:37:00-04:00,481.4,481.49,481.39,481.445,481.445,20872
2024-06-27 15:36:00-04:00,481.335,481.44,481.335,481.4,481.4,36343
2024-06-27 15:35:00-04:00,481.38,481.47,481.31,481.335,481.335,178686
2024-06-27 15:34:00-04:00,481.445,481.53,481.37,481.39,481.39,239304
2024-06-27 15:33:00-04:00,481.5145,481.53,481.46,481.4688,481.4688,227056
2024-06-27 15:32:00-04:00,481.54,481.63,481.54,481.57,481.57,10172
2024-06-27 15:31:00-04:00,481.6,481.66,481.45,481.54,481.54,24932
2024-06-27 15:30:00-04:00,481.66,481.672,481.5,481.59,481.59,99662
2024-06-27 15:29:00-04:00,481.4626,481.72,481.44,481.69,481.69,23213
2024-06-27 15:28:00-04:00,481.54,481.5799,481.4801,481.499,481.499,10569
2024-06-27 15:27:00-04:00,481.58,481.62,481.53,481.54,481.54,31655
2024-06-27 15:26:00-04:00,481.58,481.6499,481.56,481.59,481.59,13739
2024-06-27 15:25:00-04:00,481.4703,481.55,481.47,481.55,481.55,8846
2024-06-27 15:24:00-04:00,481.4401,481.57,481.37,481.51,481.51,15936
2024-06-27 15:23:00-04:00,481.392,481.5299,481.39,481.42,481.42,16761
2024-06-27 15:22:00-04:00,481.44,481.47,481.3006,481.39,481.39,17279
2024-06-27 15:21:00-04:00,481.54,481.56,481.4313,481.4482,481.4482,14025
2024-06-27 15:20:00-04:00,481.33,481.595,481.325,481.54,481.54,44522
2024-06-27 15:19:00-04:00,481.52,481.52,481.27,481.37,481.37,40234
2024-06-27 15:18:00-04:00,481.58,481.6,481.47,481.51,481.51,2016534
2024-06-27 15:17:00-04:00,481.745,481.79,481.6,481.6,481.6,13717
2024-06-27 15:16:00-04:00,481.825,481.86,481.7,481.74,481.74,14392
2024-06-27 15:15:00-04:00,481.76,481.81,481.695,481.81,481.81,17916
2024-06-27 15:14:00-04:00,481.711,481.77,481.711,481.75,481.75,11676
2024-06-27 15:13:00-04:00,481.77,481.78,481.6783,481.69,481.69,17296
2024-06-27 15:12:00-04:00,481.765,481.7844,481.695,481.74,481.74,19316
2024-06-27 15:11:00-04:00,481.69,481.78,481.65,481.78,481.78,31334
2024-06-27 15:10:00-04:00,481.47,481.67,481.47,481.67,481.67,132212
2024-06-27 15:09:00-04:00,481.56,481.61,481.47,481.47,481.47,16637
2024-06-27 15:08:00-04:00,481.5599,481.58,481.51,481.56,481.56,32255
2024-06-27 15:07:00-04:00,481.32,481.59,481.32,481.58,481.58,51855
2024-06-27 15:06:00-04:00,481.34,481.34,481.22,481.3299,481.3299,23914
2024-06-27 15:05:00-04:00,481.47,481.48,481.33,481.38,481.38,22619
2024-06-27 15:04:00-04:00,481.46,481.51,481.3811,481.47,481.47,15200
2024-06-27 15:03:00-04:00,481.42,481.5094,481.36,481.4601,481.4601,29041
2024-06-27 15:02:00-04:00,481.3833,481.4585,481.38,481.4499,481.4499,20835
2024-06-27 15:01:00-04:00,481.4,481.43,481.3134,481.3967,481.3967,17152
2024-06-27 15:00:00-04:00,481.48,481.4887,481.388,481.39,481.39,12206
2024-06-27 14:59:00-04:00,481.405,481.47,481.405,481.46,481.46,35240
2024-06-27 14:58:00-04:00,481.27,481.392,481.26,481.38,481.38,39271
2024-06-27 14:57:00-04:00,481.34,481.3501,481.215,481.24,481.24,24164
2024-06-27 14:56:00-04:00,481.51,481.51,481.33,481.35,481.35,25650
2024-06-27 14:55:00-04:00,481.355,481.53,481.31,481.5,481.5,23428
2024-06-27 14:54:00-04:00,481.34,481.37,481.29,481.3675,481.3675,16421
2024-06-27 14:53:00-04:00,481.4134,481.5,481.282,481.38,481.38,78593
2024-06-27 14:52:00-04:00,481.435,481.4898,481.3411,481.41,481.41,28587
2024-06-27 14:51:00-04:00,481.345,481.46,481.28,481.42,481.42,76887
2024-06-27 14:50:00-04:00,481.03,481.36,481.02,481.335,481.335,90217
2024-06-27 14:49:00-04:00,481.0,481.055,480.96,481.0306,481.0306,31211
2024-06-27 14:48:00-04:00,480.84,480.9899,480.83,480.94,480.94,32759
2024-06-27 14:47:00-04:00,480.69,480.8299,480.68,480.8299,480.8299,24643
2024-06-27 14:46:00-04:00,480.5936,480.725,480.58,480.692,480.692,27137
2024-06-27 14:45:00-04:00,480.56,480.68,480.54,480.57,480.57,11894
2024-06-27 14:44:00-04:00,480.54,480.59,480.4801,480.57,480.57,38782
2024-06-27 14:43:00-04:00,480.565,480.6,480.46,480.52,480.52,22241
2024-06-27 14:42:00-04:00,480.59,480.59,480.48,480.52,480.52,22225
2024-06-27 14:41:00-04:00,480.57,480.7,480.54,480.6707,480.6707,19547
2024-06-27 14:40:00-04:00,480.644,480.7401,480.5701,480.59,480.59,19351
2024-06-27 14:39:00-04:00,480.72,480.785,480.6299,480.632,480.632,11273
2024-06-27 14:38:00-04:00,480.69,480.78,480.69,480.736,480.736,12503
2024-06-27 14:37:00-04:00,480.76,480.79,480.7399,480.755,480.755,5692
2024-06-27 14:36:00-04:00,480.82,480.85,480.63,480.7,480.7,19210
2024-06-27 14:35:00-04:00,480.95,481.03,480.85,480.85,480.85,37799
2024-06-27 14:34:00-04:00,480.87,480.94,480.855,480.94,480.94,15246
2024-06-27 14:33:00-04:00,480.75,480.8699,480.7,480.8501,480.8501,16427
2024-06-27 14:32:00-04:00,480.645,480.8099,480.6176,480.72,480.72,24999
2024-06-27 14:31:00-04:00,480.65,480.7,480.57,480.66,480.66,16941
2024-06-27 14:30:00-04:00,480.65,480.6899,480.51,480.66,480.66,31954
2024-06-27 14:29:00-04:00,480.7,480.73,480.68,480.68,480.68,19738
2024-06-27 14:28:00-04:00,480.755,480.755,480.64,480.6595,480.6595,16016
2024-06-27 14:27:00-04:00,480.74,480.84,480.72,480.75,480.75,17211
2024-06-27 14:26:00-04:00,480.69,480.81,480.6,480.775,480.775,15666
2024-06-27 14:25:00-04:00,480.85,480.88,480.7344,480.7344,480.7344,19649
2024-06-27 14:24:00-04:00,480.9,480.93,480.85,480.875,480.875,12922
2024-06-27 14:23:00-04:00,480.77,480.93,480.77,480.845,480.845,17053
2024-06-27 14:22:00-04:00,480.675,480.8,480.665,480.75,480.75,12586
2024-06-27 14:21:00-04:00,480.76,480.88,480.68,480.68,480.68,24240
2024-06-27 14:20:00-04:00,480.725,480.84,480.61,480.74,480.74,29885
2024-06-27 14:19:00-04:00,480.54,480.71,480.35,480.705,480.705,96006
2024-06-27 14:18:00-04:00,480.72,480.73,480.49,480.52,480.52,31415
2024-06-27 14:17:00-04:00,480.72,480.78,480.69,480.7399,480.7399,12436
2024-06-27 14:16:00-04:00,480.91,480.92,480.78,480.8,480.8,17683
2024-06-27 14:15:00-04:00,480.79,480.97,480.78,480.9001,480.9001,16337
2024-06-27 14:14:00-04:00,480.7,480.87,480.67,480.786,480.786,14007
2024-06-27 14:13:00-04:00,480.67,480.74,480.62,480.71,480.71,18132
2024-06-27 14:12:00-04:00,480.89,480.9,480.66,480.69,480.69,18083
2024-06-27 14:11:00-04:00,480.9999,480.9999,480.79,480.8899,480.8899,17604
2024-06-27 14:10:00-04:00,480.96,481.0341,480.93,480.9696,480.9696,16833
2024-06-27 14:09:00-04:00,480.878,480.97,480.8149,480.97,480.97,15712
2024-06-27 14:08:00-04:00,480.88,481.05,480.86,480.86,480.86,42774
2024-06-27 14:07:00-04:00,480.695,481.01,480.69,480.89,480.89,57811
2024-06-27 14:06:00-04:00,480.55,480.71,480.43,480.686,480.686,23258
2024-06-27 14:05:00-04:00,480.69,480.6992,480.52,480.54,480.54,60057
2024-06-27 14:04:00-04:00,480.4883,480.69,480.38,480.69,480.69,47770
2024-06-27 14:03:00-04:00,480.5799,480.58,480.29,480.45,480.45,68945
2024-06-27 14:02:00-04:00,480.67,480.76,480.53,480.56,480.56,40656
2024-06-27 14:01:00-04:00,480.74,480.7601,480.54,480.68,480.68,66591
2024-06-27 14:00:00-04:00,481.24,481.265,480.62,480.78,480.78,134814
2024-06-27 13:59:00-04:00,481.36,481.3701,481.24,481.24,481.24,34590
2024-06-27 13:58:00-04:00,481.51,481.51,481.375,481.376,481.376,29774
2024-06-27 13:57:00-04:00,481.54,481.582,481.47,481.52,481.52,17211
2024-06-27 13:56:00-04:00,481.575,481.6,481.51,481.51,481.51,85768
2024-06-27 13:55:00-04:00,481.63,481.7,481.605,481.605,481.605,7650
2024-06-27 13:54:00-04:00,481.55,481.69,481.53,481.6287,481.6287,21201
2024-06-27 13:53:00-04:00,481.64,481.64,481.48,481.56,481.56,43666
2024-06-27 13:52:00-04:00,481.5899,481.68,481.5613,481.65,481.65,7902
2024-06-27 13:51:00-04:00,481.71,481.78,481.61,481.61,481.61,39680
2024-06-27 13:50:00-04:00,481.792,481.82,481.71,481.7201,481.7201,11753
2024-06-27 13:49:00-04:00,481.815,481.83,481.8,481.81,481.81,7250
2024-06-27 13:48:00-04:00,481.8199,481.89,481.78,481.815,481.815,13018
2024-06-27 13:47:00-04:00,481.795,481.87,481.7529,481.86,481.86,18708
2024-06-27 13:46:00-04:00,481.7451,481.795,481.73,481.765,481.765,19922
2024-06-27 13:45:00-04:00,481.64,481.81,481.64,481.734,481.734,21617
2024-06-27 13:44:00-04:00,481.725,481.725,481.59,481.65,481.65,19324
2024-06-27 13:43:00-04:00,481.705,481.8199,481.705,481.77,481.77,14999
2024-06-27 13:42:00-04:00,481.875,481.9,481.72,481.72,481.72,33318
2024-06-27 13:41:00-04:00,481.95,482.0,481.9,481.9,481.9,25941
2024-06-27 13:40:00-04:00,481.79,481.93,481.77,481.93,481.93,40499
2024-06-27 13:39:00-04:00,481.755,481.785,481.6401,481.75,481.75,25584
2024-06-27 13:38:00-04:00,481.84,481.86,481.68,481.7395,481.7395,23054
2024-06-27 13:37:00-04:00,481.695,481.85,481.695,481.85,481.85,26581
2024-06-27 13:36:00-04:00,481.7,481.7,481.64,481.68,481.68,10240
2024-06-27 13:35:00-04:00,481.58,481.815,481.58,481.78,481.78,15121
2024-06-27 13:34:00-04:00,481.48,481.555,481.4797,481.525,481.525,19903
2024-06-27 13:33:00-04:00,481.48,481.5201,481.39,481.5201,481.5201,38797
2024-06-27 13:32:00-04:00,481.56,481.61,481.52,481.53,481.53,8488
2024-06-27 13:31:00-04:00,481.59,481.6,481.48,481.5,481.5,519534
2024-06-27 13:30:00-04:00,481.69,481.69,481.59,481.64,481.64,13439
2024-06-27 13:29:00-04:00,481.635,481.7,481.59,481.69,481.69,1031134
2024-06-27 13:28:00-04:00,481.5,481.67,481.49,481.625,481.625,124927
2024-06-27 13:27:00-04:00,481.43,481.55,481.395,481.5001,481.5001,17014
2024-06-27 13:26:00-04:00,481.53,481.53,481.3601,481.42,481.42,14255
2024-06-27 13:25:00-04:00,481.409,481.58,481.409,481.54,481.54,25930
2024-06-27 13:24:00-04:00,481.37,481.43,481.32,481.36,481.36,12960
2024-06-27 13:23:00-04:00,481.32,481.36,481.28,481.36,481.36,9992
2024-06-27 13:22:00-04:00,481.1688,481.3199,481.1601,481.31,481.31,13596
2024-06-27 13:21:00-04:00,481.02,481.16,481.02,481.16,481.16,22753
2024-06-27 13:20:00-04:00,481.01,481.1508,480.9899,481.02,481.02,7511
2024-06-27 13:19:00-04:00,481.1198,481.1198,480.9799,480.995,480.995,22196
2024-06-27 13:18:00-04:00,481.118,481.25,481.1102,481.1102,481.1102,15116
2024-06-27 13:17:00-04:00,481.175,481.23,481.1,481.12,481.12,16339
2024-06-27 13:16:00-04:00,481.31,481.32,481.2,481.2097,481.2097,10478
2024-06-27 13:15:00-04:00,481.325,481.3799,481.3,481.33,481.33,12602
2024-06-27 13:14:00-04:00,481.2903,481.37,481.25,481.315,481.315,23735
2024-06-27 13:13:00-04:00,481.45,481.51,481.29,481.29,481.29,15183
2024-06-27 13:12:00-04:00,481.495,481.56,481.4746,481.51,481.51,15139
2024-06-27 13:11:00-04:00,481.385,481.48,481.32,481.47,481.47,28097
2024-06-27 13:10:00-04:00,481.5,481.53,481.41,481.41,481.41,16698
2024-06-27 13:09:00-04:00,481.57,481.59,481.44,481.45,481.45,7835
2024-06-27 13:08:00-04:00,481.5,481.56,481.43,481.56,481.56,5439
2024-06-27 13:07:00-04:00,481.56,481.61,481.455,481.5299,481.5299,23273
2024-06-27 13:06:00-04:00,481.4901,481.56,481.438,481.56,481.56,8524
2024-06-27 13:05:00-04:00,481.473,481.5,481.4,481.45,481.45,13104
2024-06-27 13:04:00-04:00,481.5,481.58,481.46,481.475,481.475,14400
2024-06-27 13:03:00-04:00,481.46,481.55,481.4201,481.5191,481.5191,15612
2024-06-27 13:02:00-04:00,481.43,481.61,481.43,481.52,481.52,40497
2024-06-27 13:01:00-04:00,481.32,481.467,481.29,481.42,481.42,29226
2024-06-27 13:00:00-04:00,481.18,481.32,481.13,481.2773,481.2773,39560
2024-06-27 12:59:00-04:00,481.3603,481.38,481.0461,481.12,481.12,44344
2024-06-27 12:58:00-04:00,481.346,481.409,481.346,481.37,481.37,9212
2024-06-27 12:57:00-04:00,481.51,481.51,481.34,481.3401,481.3401,21792
2024-06-27 12:56:00-04:00,481.485,481.56,481.47,481.545,481.545,10689
2024-06-27 12:55:00-04:00,481.4301,481.495,481.41,481.48,481.48,8036
2024-06-27 12:54:00-04:00,481.54,481.54,481.46,481.46,481.46,8665
2024-06-27 12:53:00-04:00,481.57,481.57,481.485,481.56,481.56,21705
2024-06-27 12:52:00-04:00,481.5498,481.66,481.5201,481.56,481.56,12290
2024-06-27 12:51:00-04:00,481.43,481.61,481.42,481.55,481.55,30051
2024-06-27 12:50:00-04:00,481.36,481.495,481.35,481.468,481.468,20130
2024-06-27 12:49:00-04:00,481.52,481.53,481.37,481.37,481.37,105824
2024-06-27 12:48:00-04:00,481.53,481.5501,481.44,481.508,481.508,28956
2024-06-27 12:47:00-04:00,481.66,481.7203,481.51,481.5299,481.5299,27765
2024-06-27 12:46:00-04:00,481.69,481.75,481.6301,481.6784,481.6784,8600
2024-06-27 12:45:00-04:00,481.612,481.78,481.5901,481.67,481.67,58658
2024-06-27 12:44:00-04:00,481.39,481.57,481.39,481.57,481.57,255172
2024-06-27 12:43:00-04:00,481.33,481.37,481.22,481.37,481.37,36694
2024-06-27 12:42:00-04:00,481.35,481.38,481.3001,481.35,481.35,19872
2024-06-27 12:41:00-04:00,481.46,481.46,481.34,481.35,481.35,24732
2024-06-27 12:40:00-04:00,481.62,481.65,481.42,481.435,481.435,21826
2024-06-27 12:39:00-04:00,481.5601,481.6033,481.49,481.5601,481.5601,35772
2024-06-27 12:38:00-04:00,481.46,481.58,481.41,481.56,481.56,29335
2024-06-27 12:37:00-04:00,481.54,481.62,481.45,481.4699,481.4699,22890
2024-06-27 12:36:00-04:00,481.4101,481.53,481.4101,481.52,481.52,15292
2024-06-27 12:35:00-04:00,481.5,481.5,481.37,481.415,481.415,18879
2024-06-27 12:34:00-04:00,481.46,481.49,481.4201,481.46,481.46,29452
2024-06-27 12:33:00-04:00,481.26,481.44,481.24,481.44,481.44,30402
2024-06-27 12:32:00-04:00,481.18,481.26,481.18,481.2301,481.2301,12160
2024-06-27 12:31:00-04:00,481.32,481.42,481.13,481.165,481.165,33865
2024-06-27 12:30:00-04:00,481.155,481.3,481.15,481.29,481.29,20711
2024-06-27 12:29:00-04:00,481.13,481.16,481.122,481.14,481.14,4986
2024-06-27 12:28:00-04:00,481.0782,481.1815,481.05,481.1141,481.1141,15428
2024-06-27 12:27:00-04:00,480.995,481.07,480.93,481.07,481.07,22678
2024-06-27 12:26:00-04:00,481.25,481.295,480.94,480.96,480.96,28180
2024-06-27 12:25:00-04:00,481.12,481.28,481.1,481.23,481.23,33860
2024-06-27 12:24:00-04:00,481.134,481.15,481.06,481.11,481.11,10299
2024-06-27 12:23:00-04:00,480.96,481.17,480.955,481.14,481.14,27759
2024-06-27 12:22:00-04:00,481.065,481.0684,480.9,480.95,480.95,14249
2024-06-27 12:21:00-04:00,480.94,481.1201,480.8988,481.098,481.098,25897
2024-06-27 12:20:00-04:00,480.92,481.01,480.9,480.96,480.96,23478
2024-06-27 12:19:00-04:00,480.9513,480.97,480.89,480.9101,480.9101,26650
2024-06-27 12:18:00-04:00,481.14,481.15,480.93,480.985,480.985,16266
2024-06-27 12:17:00-04:00,481.04,481.17,481.04,481.13,481.13,39068
2024-06-27 12:16:00-04:00,480.93,481.04,480.92,481.032,481.032,24871
2024-06-27 12:15:00-04:00,480.88,481.0,480.86,480.89,480.89,42978
2024-06-27 12:14:00-04:00,480.9198,480.995,480.818,480.84,480.84,19945
2024-06-27 12:13:00-04:00,480.85,480.91,480.85,480.91,480.91,16007
2024-06-27 12:12:00-04:00,480.87,480.89,480.77,480.83,480.83,14953
2024-06-27 12:11:00-04:00,480.93,480.97,480.79,480.84,480.84,43937
2024-06-27 12:10:00-04:00,480.72,480.95,480.71,480.93,480.93,60931
2024-06-27 12:09:00-04:00,480.77,480.77,480.62,480.72,480.72,24490
2024-06-27 12:08:00-04:00,480.7,480.74,480.56,480.7211,480.7211,50527
2024-06-27 12:07:00-04:00,480.62,480.68,480.55,480.66,480.66,31591
2024-06-27 12:06:00-04:00,480.7,480.73,480.5826,480.6,480.6,22728
2024-06-27 12:05:00-04:00,480.56,480.6988,480.465,480.6988,480.6988,45223
2024-06-27 12:04:00-04:00,480.3999,480.58,480.3815,480.5399,480.5399,42865
2024-06-27 12:03:00-04:00,480.22,480.376,480.1424,480.375,480.375,68483
2024-06-27 12:02:00-04:00,480.17,480.35,480.17,480.22,480.22,31407
2024-06-27 12:01:00-04:00,480.06,480.185,480.0,480.17,480.17,29827
2024-06-27 12:00:00-04:00,480.05,480.095,479.92,480.015,480.015,236996
2024-06-27 11:59:00-04:00,480.1,480.14,480.0549,480.13,480.13,14346
2024-06-27 11:58:00-04:00,480.09,480.2,479.94,480.1,480.1,65195
2024-06-27 11:57:00-04:00,480.08,480.13,480.01,480.09,480.09,11216
2024-06-27 11:56:00-04:00,480.07,480.14,479.9599,480.0699,480.0699,21381
2024-06-27 11:55:00-04:00,479.89,480.07,479.77,480.0421,480.0421,97061
2024-06-27 11:54:00-04:00,480.01,480.01,479.8136,479.925,479.925,13676
2024-06-27 11:53:00-04:00,479.92,480.05,479.855,480.02,480.02,26699
2024-06-27 11:52:00-04:00,479.855,479.9399,479.7008,479.905,479.905,15692
2024-06-27 11:51:00-04:00,479.72,479.79,479.66,479.7799,479.7799,40645
2024-06-27 11:50:00-04:00,479.9,479.9,479.71,479.72,479.72,124256
2024-06-27 11:49:00-04:00,479.75,479.92,479.67,479.92,479.92,28833
2024-06-27 11:48:00-04:00,479.71,479.81,479.71,479.77,479.77,15577
2024-06-27 11:47:00-04:00,479.76,479.85,479.66,479.71,479.71,18752
2024-06-27 11:46:00-04:00,479.74,479.8001,479.715,479.77,479.77,25168
2024-06-27 11:45:00-04:00,479.52,479.74,479.315,479.74,479.74,49018
2024-06-27 11:44:00-04:00,479.51,479.5699,479.34,479.485,479.485,65762
2024-06-27 11:43:00-04:00,479.94,479.94,479.53,479.54,479.54,55553
2024-06-27 11:42:00-04:00,480.04,480.12,479.91,479.9617,479.9617,24011
2024-06-27 11:41:00-04:00,479.83,480.14,479.81,480.03,480.03,39261
2024-06-27 11:40:00-04:00,479.97,479.9899,479.8099,479.84,479.84,17083
2024-06-27 11:39:00-04:00,479.85,480.0,479.79,479.9788,479.9788,44900
2024-06-27 11:38:00-04:00,479.5701,479.87,479.56,479.87,479.87,62425
2024-06-27 11:37:00-04:00,479.43,479.57,479.32,479.5301,479.5301,34074
2024-06-27 11:36:00-04:00,479.3599,479.5,479.3,479.42,479.42,69306
2024-06-27 11:35:00-04:00,479.59,479.7893,479.34,479.36,479.36,81016
2024-06-27 11:34:00-04:00,479.63,479.63,479.36,479.585,479.585,67004
2024-06-27 11:33:00-04:00,479.8525,479.8525,479.6,479.64,479.64,32294
2024-06-27 11:32:00-04:00,479.6799,479.95,479.6302,479.865,479.865,70528
2024-06-27 11:31:00-04:00,479.77,479.77,479.41,479.7099,479.7099,119417
2024-06-27 11:30:00-04:00,480.24,480.24,479.61,479.76,479.76,146341
2024-06-27 11:29:00-04:00,479.91,480.2499,479.87,480.2177,480.2177,83509
2024-06-27 11:28:00-04:00,480.67,480.67,479.86,479.92,479.92,141826
2024-06-27 11:27:00-04:00,480.75,480.77,480.558,480.59,480.59,19433
2024-06-27 11:26:00-04:00,480.87,480.91,480.68,480.7299,480.7299,9946
2024-06-27 11:25:00-04:00,480.73,480.94,480.71,480.81,480.81,38838
2024-06-27 11:24:00-04:00,480.69,480.73,480.59,480.7201,480.7201,31297
2024-06-27 11:23:00-04:00,480.65,480.76,480.55,480.714,480.714,32489
2024-06-27 11:22:00-04:00,480.63,480.88,480.63,480.66,480.66,41511
2024-06-27 11:21:00-04:00,480.89,480.89,480.61,480.62,480.62,68198
2024-06-27 11:20:00-04:00,480.895,480.93,480.72,480.86,480.86,75556
2024-06-27 11:19:00-04:00,481.14,481.17,480.885,480.885,480.885,33044
2024-06-27 11:18:00-04:00,480.9801,481.135,480.746,481.135,481.135,28394
2024-06-27 11:17:00-04:00,481.09,481.1342,480.96,481.025,481.025,17323
2024-06-27 11:16:00-04:00,481.045,481.1199,480.91,481.09,481.09,12768
2024-06-27 11:15:00-04:00,480.88,481.085,480.88,481.0485,481.0485,14231
2024-06-27 11:14:00-04:00,480.975,481.0,480.7716,480.85,480.85,56125
2024-06-27 11:13:00-04:00,481.07,481.0893,480.79,480.97,480.97,24170
2024-06-27 11:12:00-04:00,481.078,481.08,480.85,481.045,481.045,36855
2024-06-27 11:11:00-04:00,481.02,481.26,480.98,481.055,481.055,56527
2024-06-27 11:10:00-04:00,480.86,481.04,480.82,481.01,481.01,20836
2024-06-27 11:09:00-04:00,480.79,480.97,480.7801,480.9099,480.9099,25735
2024-06-27 11:08:00-04:00,480.71,480.8901,480.59,480.78,480.78,22144
2024-06-27 11:07:00-04:00,480.71,480.74,480.58,480.71,480.71,20936
2024-06-27 11:06:00-04:00,480.83,480.9799,480.68,480.68,480.68,24379
2024-06-27 11:05:00-04:00,481.02,481.2,480.74,480.81,480.81,51343
2024-06-27 11:04:00-04:00,480.97,481.0999,480.935,481.01,481.01,14454
2024-06-27 11:03:00-04:00,480.935,481.11,480.89,480.97,480.97,25662
2024-06-27 11:02:00-04:00,480.94,481.087,480.85,480.94,480.94,18274
2024-06-27 11:01:00-04:00,480.7,480.95,480.63,480.95,480.95,75606
2024-06-27 11:00:00-04:00,481.06,481.1498,480.67,480.75,480.75,42566
2024-06-27 10:59:00-04:00,481.0201,481.0799,481.0,481.0561,481.0561,23069
2024-06-27 10:58:00-04:00,480.78,481.02,480.75,481.02,481.02,25981
2024-06-27 10:57:00-04:00,480.93,480.995,480.75,480.7712,480.7712,34439
2024-06-27 10:56:00-04:00,481.03,481.06,480.85,480.92,480.92,38926
2024-06-27 10:55:00-04:00,480.91,481.13,480.87,481.0422,481.0422,81836
2024-06-27 10:54:00-04:00,480.7001,480.859,480.55,480.8405,480.8405,63194
2024-06-27 10:53:00-04:00,480.665,480.71,480.5329,480.71,480.71,43232
2024-06-27 10:52:00-04:00,480.785,480.8,480.5,480.68,480.68,59342
2024-06-27 10:51:00-04:00,480.5102,480.81,480.41,480.8,480.8,102533
