Time,Open,High,Low,Close,Adj Close,Volume
2024-06-20 15:24:00-04:00,199.52,199.5686,199.445,199.54,199.54,36152
2024-06-20 15:23:00-04:00,199.53,199.56,199.47,199.52,199.52,38343
2024-06-20 15:22:00-04:00,199.63,199.63,199.51,199.53,199.53,36587
2024-06-20 15:21:00-04:00,199.76,199.77,199.63,199.64,199.64,52174
2024-06-20 15:20:00-04:00,199.72,199.75,199.695,199.75,199.75,62136
2024-06-20 15:19:00-04:00,199.75,199.76,199.69,199.71,199.71,65807
2024-06-20 15:18:00-04:00,199.77,199.79,199.735,199.75,199.75,167165
2024-06-20 15:17:00-04:00,199.82,199.84,199.77,199.7701,199.7701,31105
2024-06-20 15:16:00-04:00,199.86,199.88,199.82,199.83,199.83,27223
2024-06-20 15:15:00-04:00,199.905,199.905,199.83,199.87,199.87,33300
2024-06-20 15:14:00-04:00,199.85,199.92,199.85,199.91,199.91,78745
2024-06-20 15:13:00-04:00,199.85,199.85,199.76,199.84,199.84,42691
2024-06-20 15:12:00-04:00,199.865,199.9,199.84,199.85,199.85,82666
2024-06-20 15:11:00-04:00,199.83,199.8801,199.81,199.865,199.865,21579
2024-06-20 15:10:00-04:00,199.85,199.855,199.8,199.825,199.825,21373
2024-06-20 15:09:00-04:00,199.845,199.88,199.8194,199.84,199.84,26074
2024-06-20 15:08:00-04:00,199.805,199.89,199.7975,199.835,199.835,31523
2024-06-20 15:07:00-04:00,199.68,199.81,199.675,199.805,199.805,61804
2024-06-20 15:06:00-04:00,199.69,199.74,199.59,199.675,199.675,69722
2024-06-20 15:05:00-04:00,199.72,199.7551,199.665,199.67,199.67,10452
2024-06-20 15:04:00-04:00,199.73,199.78,199.67,199.72,199.72,19694
2024-06-20 15:03:00-04:00,199.71,199.75,199.53,199.7387,199.7387,52400
2024-06-20 15:02:00-04:00,199.93,199.93,199.7,199.71,199.71,27696
2024-06-20 15:01:00-04:00,199.94,199.96,199.86,199.94,199.94,17477
2024-06-20 15:00:00-04:00,199.92,199.99,199.845,199.91,199.91,27954
2024-06-20 14:59:00-04:00,200.01,200.04,199.92,199.92,199.92,29926
2024-06-20 14:58:00-04:00,200.11,200.1375,200.01,200.015,200.015,77064
2024-06-20 14:57:00-04:00,200.12,200.15,200.11,200.12,200.12,148938
2024-06-20 14:56:00-04:00,200.22,200.23,200.14,200.14,200.14,385811
2024-06-20 14:55:00-04:00,200.18,200.24,200.1699,200.21,200.21,27324
2024-06-20 14:54:00-04:00,200.1,200.19,200.1,200.18,200.18,133235
2024-06-20 14:53:00-04:00,200.09,200.15,200.085,200.11,200.11,28612
2024-06-20 14:52:00-04:00,200.17,200.19,200.0801,200.085,200.085,38349
2024-06-20 14:51:00-04:00,200.14,200.17,200.07,200.165,200.165,174073
2024-06-20 14:50:00-04:00,200.23,200.235,200.09,200.14,200.14,43327
2024-06-20 14:49:00-04:00,200.2393,200.25,200.21,200.22,200.22,25557
2024-06-20 14:48:00-04:00,200.23,200.23,200.2,200.23,200.23,19336
2024-06-20 14:47:00-04:00,200.22,200.22,200.18,200.22,200.22,34696
2024-06-20 14:46:00-04:00,200.18,200.229,200.11,200.225,200.225,94771
2024-06-20 14:45:00-04:00,200.2,200.21,200.1783,200.1783,200.1783,34172
2024-06-20 14:44:00-04:00,200.145,200.2051,200.13,200.2051,200.2051,42353
2024-06-20 14:43:00-04:00,200.13,200.165,200.11,200.14,200.14,57084
2024-06-20 14:42:00-04:00,200.1291,200.13,200.085,200.125,200.125,48328
2024-06-20 14:41:00-04:00,200.13,200.24,200.12,200.13,200.13,46532
2024-06-20 14:40:00-04:00,200.1289,200.215,200.1289,200.21,200.21,50206
2024-06-20 14:39:00-04:00,200.1399,200.14,200.07,200.13,200.13,56067
2024-06-20 14:38:00-04:00,200.2,200.2,200.11,200.13,200.13,64398
2024-06-20 14:37:00-04:00,200.15,200.23,200.15,200.21,200.21,57372
2024-06-20 14:36:00-04:00,200.32,200.32,200.135,200.16,200.16,38785
2024-06-20 14:35:00-04:00,200.36,200.39,200.29,200.32,200.32,25680
2024-06-20 14:34:00-04:00,200.49,200.495,200.34,200.35,200.35,118145
2024-06-20 14:33:00-04:00,200.56,200.56,200.48,200.4999,200.4999,70399
2024-06-20 14:32:00-04:00,200.52,200.57,200.51,200.57,200.57,71600
2024-06-20 14:31:00-04:00,200.47,200.51,200.465,200.51,200.51,34343
2024-06-20 14:30:00-04:00,200.49,200.51,200.45,200.48,200.48,27526
2024-06-20 14:29:00-04:00,200.49,200.505,200.46,200.49,200.49,31945
2024-06-20 14:28:00-04:00,200.4,200.49,200.395,200.48,200.48,40601
2024-06-20 14:27:00-04:00,200.3999,200.4,200.3199,200.3999,200.3999,31918
2024-06-20 14:26:00-04:00,200.36,200.41,200.29,200.32,200.32,46898
2024-06-20 14:25:00-04:00,200.34,200.38,200.33,200.37,200.37,42831
2024-06-20 14:24:00-04:00,200.325,200.33,200.26,200.325,200.325,61638
2024-06-20 14:23:00-04:00,200.24,200.28,200.22,200.26,200.26,57355
2024-06-20 14:22:00-04:00,200.24,200.24,200.24,200.24,200.24,49779
2024-06-20 14:21:00-04:00,200.13,200.23,200.085,200.22,200.22,48932
2024-06-20 14:20:00-04:00,200.13,200.26,200.08,200.13,200.13,19163427
2024-06-20 14:19:00-04:00,200.25,200.2899,200.24,200.26,200.26,59111
2024-06-20 14:18:00-04:00,200.24,200.25,200.235,200.24,200.24,20562
2024-06-20 14:17:00-04:00,200.23,200.26,200.23,200.24,200.24,28114
2024-06-20 14:16:00-04:00,200.24,200.27,200.21,200.225,200.225,40457
2024-06-20 14:15:00-04:00,200.23,200.3,200.22,200.2329,200.2329,39822
2024-06-20 14:14:00-04:00,200.2,200.25,200.195,200.23,200.23,43808
2024-06-20 14:13:00-04:00,200.235,200.24,200.17,200.195,200.195,60710
2024-06-20 14:12:00-04:00,200.3,200.32,200.2299,200.24,200.24,47338
2024-06-20 14:11:00-04:00,200.32,200.33,200.27,200.31,200.31,92861
2024-06-20 14:10:00-04:00,200.3,200.32,200.25,200.31,200.31,88834
2024-06-20 14:09:00-04:00,200.31,200.32,200.245,200.3,200.3,59462
2024-06-20 14:08:00-04:00,200.2912,200.325,200.26,200.32,200.32,330612
2024-06-20 14:07:00-04:00,200.29,200.335,200.27,200.29,200.29,82428
2024-06-20 14:06:00-04:00,200.34,200.36,200.26,200.29,200.29,170289
2024-06-20 14:05:00-04:00,200.34,200.375,200.33,200.335,200.335,84186
2024-06-20 14:04:00-04:00,200.34,200.35,200.3,200.3399,200.3399,73914
2024-06-20 14:03:00-04:00,200.29,200.37,200.2896,200.34,200.34,122214
2024-06-20 14:02:00-04:00,200.2775,200.29,200.245,200.29,200.29,276545
2024-06-20 14:01:00-04:00,200.2,200.28,200.195,200.275,200.275,117736
2024-06-20 14:00:00-04:00,200.08,200.21,200.075,200.2,200.2,74559
2024-06-20 13:59:00-04:00,200.09,200.1,200.03,200.075,200.075,178203
2024-06-20 13:58:00-04:00,200.06,200.13,200.05,200.095,200.095,125351
2024-06-20 13:57:00-04:00,200.15,200.15,200.05,200.06,200.06,58024
2024-06-20 13:56:00-04:00,200.055,200.16,200.055,200.16,200.16,47650
2024-06-20 13:55:00-04:00,199.95,200.07,199.94,200.06,200.06,54129
2024-06-20 13:54:00-04:00,199.92,199.96,199.91,199.95,199.95,40987
2024-06-20 13:53:00-04:00,199.86,199.91,199.82,199.91,199.91,26583
2024-06-20 13:52:00-04:00,199.765,199.8569,199.74,199.85,199.85,31444
2024-06-20 13:51:00-04:00,199.83,199.86,199.76,199.76,199.76,27472
2024-06-20 13:50:00-04:00,199.795,199.84,199.77,199.82,199.82,28424
2024-06-20 13:49:00-04:00,199.79,199.82,199.75,199.79,199.79,17755
2024-06-20 13:48:00-04:00,199.74,199.83,199.72,199.82,199.82,25016
2024-06-20 13:47:00-04:00,199.72,199.75,199.69,199.75,199.75,10375
2024-06-20 13:46:00-04:00,199.6927,199.72,199.68,199.715,199.715,21531
2024-06-20 13:45:00-04:00,199.79,199.8,199.65,199.67,199.67,72730
2024-06-20 13:44:00-04:00,199.7001,199.8,199.69,199.8,199.8,29557
2024-06-20 13:43:00-04:00,199.6476,199.73,199.63,199.7,199.7,54443
2024-06-20 13:42:00-04:00,199.565,199.65,199.545,199.65,199.65,44225
2024-06-20 13:41:00-04:00,199.49,199.57,199.49,199.555,199.555,22458
2024-06-20 13:40:00-04:00,199.44,199.51,199.44,199.495,199.495,26465
2024-06-20 13:39:00-04:00,199.34,199.44,199.32,199.44,199.44,31097
2024-06-20 13:38:00-04:00,199.35,199.41,199.3414,199.35,199.35,23219
2024-06-20 13:37:00-04:00,199.365,199.45,199.35,199.37,199.37,57294
2024-06-20 13:36:00-04:00,199.32,199.365,199.22,199.34,199.34,104305
2024-06-20 13:35:00-04:00,199.46,199.4888,199.32,199.32,199.32,37420
2024-06-20 13:34:00-04:00,199.4884,199.52,199.445,199.47,199.47,14298
2024-06-20 13:33:00-04:00,199.4291,199.5199,199.37,199.485,199.485,59734
2024-06-20 13:32:00-04:00,199.43,199.56,199.415,199.43,199.43,35042
2024-06-20 13:31:00-04:00,199.66,199.67,199.53,199.55,199.55,52369
2024-06-20 13:30:00-04:00,199.68,199.78,199.66,199.66,199.66,59212
2024-06-20 13:29:00-04:00,199.63,199.69,199.625,199.67,199.67,20136
2024-06-20 13:28:00-04:00,199.64,199.65,199.59,199.63,199.63,28310
2024-06-20 13:27:00-04:00,199.64,199.72,199.6,199.64,199.64,44571
2024-06-20 13:26:00-04:00,199.655,199.725,199.65,199.66,199.66,38557
2024-06-20 13:25:00-04:00,199.75,199.7599,199.64,199.65,199.65,98815
2024-06-20 13:24:00-04:00,199.79,199.795,199.725,199.75,199.75,200835
2024-06-20 13:23:00-04:00,199.8551,199.905,199.76,199.79,199.79,74967
2024-06-20 13:22:00-04:00,199.7,199.87,199.7,199.85,199.85,56815
2024-06-20 13:21:00-04:00,199.735,199.76,199.7,199.71,199.71,23006
2024-06-20 13:20:00-04:00,199.84,199.845,199.7199,199.73,199.73,163335
2024-06-20 13:19:00-04:00,199.94,199.945,199.83,199.83,199.83,46906
2024-06-20 13:18:00-04:00,199.965,199.965,199.88,199.9475,199.9475,32295
2024-06-20 13:17:00-04:00,199.955,200.03,199.95,199.97,199.97,66710
2024-06-20 13:16:00-04:00,199.935,199.98,199.905,199.955,199.955,41064
2024-06-20 13:15:00-04:00,199.905,199.93,199.86,199.93,199.93,66678
2024-06-20 13:14:00-04:00,199.93,199.93,199.895,199.905,199.905,47632
2024-06-20 13:13:00-04:00,199.935,199.97,199.935,199.95,199.95,21423
2024-06-20 13:12:00-04:00,199.9,199.9475,199.89,199.925,199.925,22061
2024-06-20 13:11:00-04:00,199.83,199.91,199.82,199.895,199.895,84070
2024-06-20 13:10:00-04:00,199.775,199.9,199.76,199.82,199.82,62529
2024-06-20 13:09:00-04:00,199.78,199.815,199.7499,199.7775,199.7775,91561
2024-06-20 13:08:00-04:00,199.8,199.83,199.755,199.78,199.78,54485
2024-06-20 13:07:00-04:00,199.82,199.91,199.765,199.8,199.8,48614
2024-06-20 13:06:00-04:00,200.0,200.03,199.83,199.83,199.83,37206
2024-06-20 13:05:00-04:00,200.0,200.03,199.97,200.01,200.01,34471
2024-06-20 13:04:00-04:00,200.08,200.125,200.01,200.01,200.01,100950
2024-06-20 13:03:00-04:00,200.08,200.08,200.03,200.07,200.07,29262
2024-06-20 13:02:00-04:00,200.1,200.11,200.0505,200.085,200.085,28711
2024-06-20 13:01:00-04:00,200.09,200.15,200.08,200.09,200.09,13281
2024-06-20 13:00:00-04:00,200.14,200.23,200.1,200.14,200.14,30384
2024-06-20 12:59:00-04:00,200.21,200.24,200.21,200.2375,200.2375,25357
2024-06-20 12:58:00-04:00,200.23,200.23,200.13,200.215,200.215,48479
2024-06-20 12:57:00-04:00,200.25,200.265,200.22,200.22,200.22,23513
2024-06-20 12:56:00-04:00,200.25,200.265,200.19,200.255,200.255,53140
2024-06-20 12:55:00-04:00,200.265,200.31,200.24,200.25,200.25,25087
2024-06-20 12:54:00-04:00,200.3,200.3,200.24,200.265,200.265,10652
2024-06-20 12:53:00-04:00,200.25,200.305,200.24,200.305,200.305,14107
2024-06-20 12:52:00-04:00,200.3175,200.32,200.24,200.26,200.26,29489
2024-06-20 12:51:00-04:00,200.335,200.35,200.28,200.31,200.31,20936
2024-06-20 12:50:00-04:00,200.21,200.3375,200.21,200.335,200.335,42556
2024-06-20 12:49:00-04:00,200.19,200.21,200.16,200.21,200.21,13814
2024-06-20 12:48:00-04:00,200.24,200.24,200.18,200.185,200.185,30391
2024-06-20 12:47:00-04:00,200.17,200.245,200.155,200.245,200.245,47715
2024-06-20 12:46:00-04:00,200.19,200.25,200.16,200.16,200.16,31137
2024-06-20 12:45:00-04:00,200.165,200.23,200.15,200.195,200.195,17908
2024-06-20 12:44:00-04:00,200.24,200.2799,200.16,200.16,200.16,43795
2024-06-20 12:43:00-04:00,200.22,200.245,200.17,200.245,200.245,50156
2024-06-20 12:42:00-04:00,200.175,200.235,200.16,200.23,200.23,33121
2024-06-20 12:41:00-04:00,200.1,200.21,200.095,200.175,200.175,63763
2024-06-20 12:40:00-04:00,200.02,200.12,200.02,200.1001,200.1001,64085
2024-06-20 12:39:00-04:00,199.96,200.06,199.93,200.02,200.02,29216
2024-06-20 12:38:00-04:00,200.0,200.06,199.93,199.95,199.95,44671
2024-06-20 12:37:00-04:00,199.91,200.0,199.8851,199.99,199.99,34770
2024-06-20 12:36:00-04:00,200.07,200.09,199.89,199.91,199.91,82614
2024-06-20 12:35:00-04:00,200.0,200.07,199.945,200.07,200.07,87828
2024-06-20 12:34:00-04:00,199.99,200.08,199.9501,199.995,199.995,66346
2024-06-20 12:33:00-04:00,200.06,200.06,199.87,199.995,199.995,72058
2024-06-20 12:32:00-04:00,200.03,200.13,199.99,200.065,200.065,57553
2024-06-20 12:31:00-04:00,200.11,200.15,200.03,200.045,200.045,31032
2024-06-20 12:30:00-04:00,200.235,200.24,200.09,200.11,200.11,73045
2024-06-20 12:29:00-04:00,200.33,200.37,200.23,200.23,200.23,36522
2024-06-20 12:28:00-04:00,200.345,200.3575,200.265,200.34,200.34,39213
2024-06-20 12:27:00-04:00,200.36,200.3881,200.32,200.35,200.35,38067
2024-06-20 12:26:00-04:00,200.47,200.49,200.355,200.36,200.36,58530
2024-06-20 12:25:00-04:00,200.36,200.5175,200.35,200.48,200.48,160342
2024-06-20 12:24:00-04:00,200.49,200.5,200.28,200.35,200.35,29952
2024-06-20 12:23:00-04:00,200.6,200.6,200.45,200.5,200.5,33731
2024-06-20 12:22:00-04:00,200.74,200.74,200.6,200.6009,200.6009,44001
2024-06-20 12:21:00-04:00,200.7001,200.76,200.7001,200.74,200.74,0
2024-06-20 12:20:00-04:00,200.67,200.715,200.65,200.7,200.7,19094
2024-06-20 12:19:00-04:00,200.665,200.685,200.64,200.67,200.67,56852
2024-06-20 12:18:00-04:00,200.74,200.75,200.665,200.665,200.665,21149
2024-06-20 12:17:00-04:00,200.7,200.74,200.67,200.73,200.73,23775
2024-06-20 12:16:00-04:00,200.7,200.75,200.6394,200.69,200.69,43633
2024-06-20 12:15:00-04:00,200.7012,200.735,200.665,200.7012,200.7012,56776
2024-06-20 12:14:00-04:00,200.6,200.6699,200.58,200.6616,200.6616,34418
2024-06-20 12:13:00-04:00,200.53,200.63,200.52,200.6081,200.6081,22898
2024-06-20 12:12:00-04:00,200.525,200.525,200.525,200.525,200.525,37846
2024-06-20 12:11:00-04:00,200.47,200.51,200.45,200.5099,200.5099,15817
2024-06-20 12:10:00-04:00,200.52,200.5291,200.455,200.47,200.47,22353
2024-06-20 12:09:00-04:00,200.49,200.515,200.46,200.515,200.515,11784
2024-06-20 12:08:00-04:00,200.44,200.49,200.395,200.485,200.485,187704
2024-06-20 12:07:00-04:00,200.53,200.53,200.445,200.4451,200.4451,125888
2024-06-20 12:06:00-04:00,200.46,200.5261,200.45,200.5261,200.5261,15822
2024-06-20 12:05:00-04:00,200.375,200.46,200.37,200.46,200.46,41241
2024-06-20 12:04:00-04:00,200.44,200.465,200.36,200.3701,200.3701,61152
2024-06-20 12:03:00-04:00,200.43,200.46,200.38,200.45,200.45,20399
2024-06-20 12:02:00-04:00,200.39,200.44,200.38,200.43,200.43,28839
2024-06-20 12:01:00-04:00,200.39,200.41,200.34,200.3899,200.3899,41867
2024-06-20 12:00:00-04:00,200.395,200.41,200.3,200.395,200.395,73507
2024-06-20 11:59:00-04:00,200.52,200.545,200.365,200.365,200.365,22947
2024-06-20 11:58:00-04:00,200.42,200.52,200.42,200.52,200.52,52678
2024-06-20 11:57:00-04:00,200.4819,200.4819,200.37,200.41,200.41,53269
2024-06-20 11:56:00-04:00,200.61,200.61,200.43,200.49,200.49,33577
2024-06-20 11:55:00-04:00,200.62,200.62,200.62,200.62,200.62,87874
2024-06-20 11:54:00-04:00,200.62,200.6675,200.6,200.615,200.615,44634
2024-06-20 11:53:00-04:00,200.7,200.7099,200.62,200.63,200.63,14564
2024-06-20 11:52:00-04:00,200.73,200.77,200.694,200.71,200.71,22446
2024-06-20 11:51:00-04:00,200.685,200.74,200.63,200.74,200.74,35655
2024-06-20 11:50:00-04:00,200.56,200.68,200.56,200.675,200.675,78652
2024-06-20 11:49:00-04:00,200.71,200.71,200.56,200.56,200.56,820303
2024-06-20 11:48:00-04:00,200.72,200.83,200.69,200.72,200.72,25156
2024-06-20 11:47:00-04:00,200.835,200.85,200.75,200.79,200.79,31850
2024-06-20 11:46:00-04:00,200.86,200.895,200.82,200.83,200.83,25481
2024-06-20 11:45:00-04:00,200.82,200.9,200.82,200.8901,200.8901,15152
2024-06-20 11:44:00-04:00,200.87,200.87,200.78,200.825,200.825,25667
2024-06-20 11:43:00-04:00,200.92,200.96,200.88,200.8899,200.8899,21889
2024-06-20 11:42:00-04:00,200.92,200.96,200.92,200.92,200.92,58548
2024-06-20 11:41:00-04:00,200.85,200.91,200.825,200.905,200.905,29109
2024-06-20 11:40:00-04:00,200.87,200.88,200.82,200.845,200.845,26695
2024-06-20 11:39:00-04:00,200.88,200.94,200.85,200.87,200.87,49548
2024-06-20 11:38:00-04:00,200.93,200.9401,200.87,200.88,200.88,34744
2024-06-20 11:37:00-04:00,201.02,201.02,200.92,200.93,200.93,39961
2024-06-20 11:36:00-04:00,201.0,201.06,200.985,201.03,201.03,17874
2024-06-20 11:35:00-04:00,201.07,201.07,200.98,201.0,201.0,16355
2024-06-20 11:34:00-04:00,201.04,201.0799,201.03,201.065,201.065,10129
2024-06-20 11:33:00-04:00,201.03,201.06,200.985,201.0301,201.0301,25274
2024-06-20 11:32:00-04:00,201.01,201.02,200.97,201.02,201.02,21532
2024-06-20 11:31:00-04:00,200.95,201.015,200.91,201.015,201.015,33951
2024-06-20 11:30:00-04:00,200.93,200.98,200.86,200.95,200.95,26180
2024-06-20 11:29:00-04:00,200.95,200.98,200.92,200.93,200.93,31445
2024-06-20 11:28:00-04:00,200.94,200.965,200.87,200.94,200.94,24664
2024-06-20 11:27:00-04:00,200.925,200.94,200.8474,200.87,200.87,23147
2024-06-20 11:26:00-04:00,200.93,200.93,200.86,200.92,200.92,43503
2024-06-20 11:25:00-04:00,201.01,201.02,200.93,200.94,200.94,20145
2024-06-20 11:24:00-04:00,200.95,201.04,200.95,201.0199,201.0199,22216
2024-06-20 11:23:00-04:00,200.93,200.98,200.9201,200.95,200.95,19686
2024-06-20 11:22:00-04:00,201.03,201.05,200.925,200.94,200.94,26298
2024-06-20 11:21:00-04:00,201.02,201.0702,201.0,201.06,201.06,32603
2024-06-20 11:20:00-04:00,201.01,201.01,201.01,201.01,201.01,21528
2024-06-20 11:19:00-04:00,201.185,201.19,201.11,201.12,201.12,37896
2024-06-20 11:18:00-04:00,201.305,201.31,201.19,201.19,201.19,39831
2024-06-20 11:17:00-04:00,201.31,201.32,201.2804,201.3,201.3,15905
2024-06-20 11:16:00-04:00,201.29,201.3792,201.24,201.315,201.315,83926
2024-06-20 11:15:00-04:00,201.35,201.38,201.28,201.2912,201.2912,42761
2024-06-20 11:14:00-04:00,201.29,201.38,201.265,201.35,201.35,40773
2024-06-20 11:13:00-04:00,201.3,201.3,201.27,201.28,201.28,89373
2024-06-20 11:12:00-04:00,201.25,201.32,201.245,201.31,201.31,11203
2024-06-20 11:11:00-04:00,201.28,201.31,201.22,201.255,201.255,67223
2024-06-20 11:10:00-04:00,201.27,201.28,201.21,201.27,201.27,19061
2024-06-20 11:09:00-04:00,201.33,201.34,201.24,201.28,201.28,16702
2024-06-20 11:08:00-04:00,201.34,201.34,201.265,201.32,201.32,91632
2024-06-20 11:07:00-04:00,201.29,201.365,201.28,201.34,201.34,40745
2024-06-20 11:06:00-04:00,201.23,201.28,201.195,201.28,201.28,25843
2024-06-20 11:05:00-04:00,201.22,201.265,201.18,201.22,201.22,18369
2024-06-20 11:04:00-04:00,201.255,201.28,201.21,201.24,201.24,41229
2024-06-20 11:03:00-04:00,201.17,201.275,201.11,201.26,201.26,64021
2024-06-20 11:02:00-04:00,201.16,201.185,201.1,201.17,201.17,43742
2024-06-20 11:01:00-04:00,201.23,201.24,201.16,201.17,201.17,78780
2024-06-20 11:00:00-04:00,201.15,201.245,201.135,201.22,201.22,42884
2024-06-20 10:59:00-04:00,201.105,201.165,201.1,201.14,201.14,19206
2024-06-20 10:58:00-04:00,201.05,201.115,201.04,201.105,201.105,34233
2024-06-20 10:57:00-04:00,201.0517,201.065,201.015,201.04,201.04,10879
2024-06-20 10:56:00-04:00,200.99,201.095,200.985,201.055,201.055,19068
2024-06-20 10:55:00-04:00,200.98,201.03,200.965,200.995,200.995,35390
2024-06-20 10:54:00-04:00,200.97,200.995,200.96,200.995,200.995,14280
2024-06-20 10:53:00-04:00,200.99,201.0342,200.965,200.98,200.98,40450
2024-06-20 10:52:00-04:00,200.975,200.985,200.91,200.97,200.97,15331
2024-06-20 10:51:00-04:00,200.985,201.04,200.94,200.97,200.97,458757
2024-06-20 10:50:00-04:00,200.9002,200.99,200.9002,200.99,200.99,17654
2024-06-20 10:49:00-04:00,200.86,200.9599,200.835,200.91,200.91,31536
2024-06-20 10:48:00-04:00,200.91,200.91,200.83,200.86,200.86,69216
2024-06-20 10:47:00-04:00,200.915,200.95,200.875,200.9,200.9,32166
2024-06-20 10:46:00-04:00,200.87,200.97,200.87,200.915,200.915,54869
2024-06-20 10:45:00-04:00,200.835,200.91,200.825,200.85,200.85,42124
2024-06-20 10:44:00-04:00,200.87,200.9,200.8,200.835,200.835,64317
2024-06-20 10:43:00-04:00,200.78,200.92,200.7697,200.87,200.87,26289
2024-06-20 10:42:00-04:00,200.97,200.97,200.7693,200.78,200.78,60380
2024-06-20 10:41:00-04:00,200.97,200.98,200.91,200.98,200.98,18928
2024-06-20 10:40:00-04:00,201.16,201.18,200.915,200.965,200.965,133854
2024-06-20 10:39:00-04:00,201.16,201.21,201.054,201.16,201.16,49319
2024-06-20 10:38:00-04:00,201.245,201.25,201.1301,201.1597,201.1597,50039
2024-06-20 10:37:00-04:00,201.36,201.36,201.19,201.24,201.24,47890
2024-06-20 10:36:00-04:00,201.3,201.39,201.28,201.36,201.36,199022
2024-06-20 10:35:00-04:00,201.3,201.32,201.2,201.29,201.29,55520
2024-06-20 10:34:00-04:00,201.409,201.409,201.25,201.3099,201.3099,62847
2024-06-20 10:33:00-04:00,201.4,201.5301,201.4,201.4,201.4,41217
2024-06-20 10:32:00-04:00,201.64,201.67,201.52,201.52,201.52,292590
2024-06-20 10:31:00-04:00,201.52,201.65,201.515,201.645,201.645,364749
2024-06-20 10:30:00-04:00,201.49,201.59,201.45,201.51,201.51,446458
2024-06-20 10:29:00-04:00,201.575,201.575,201.48,201.5,201.5,24484
2024-06-20 10:28:00-04:00,201.5,201.6,201.4899,201.58,201.58,42125
2024-06-20 10:27:00-04:00,201.52,201.56,201.49,201.49,201.49,30314
2024-06-20 10:26:00-04:00,201.39,201.51,201.36,201.51,201.51,52290
2024-06-20 10:25:00-04:00,201.23,201.39,201.2,201.38,201.38,42189
2024-06-20 10:24:00-04:00,201.31,201.32,201.23,201.23,201.23,23324
2024-06-20 10:23:00-04:00,201.3,201.34,201.22,201.31,201.31,32051
2024-06-20 10:22:00-04:00,201.225,201.32,201.205,201.29,201.29,26686
2024-06-20 10:21:00-04:00,201.17,201.23,201.05,201.23,201.23,64530
2024-06-20 10:20:00-04:00,201.16,201.19,201.11,201.17,201.17,46778
2024-06-20 10:19:00-04:00,201.15,201.17,201.09,201.13,201.13,35541
2024-06-20 10:18:00-04:00,201.32,201.3684,201.12,201.16,201.16,43148
2024-06-20 10:17:00-04:00,201.208,201.3,201.1899,201.3,201.3,300711
2024-06-20 10:16:00-04:00,201.14,201.19,201.03,201.19,201.19,64325
2024-06-20 10:15:00-04:00,201.08,201.25,201.06,201.15,201.15,36808
2024-06-20 10:14:00-04:00,201.2,201.25,201.02,201.085,201.085,87043
2024-06-20 10:13:00-04:00,200.89,201.22,200.86,201.2,201.2,88947
2024-06-20 10:12:00-04:00,200.93,201.0497,200.88,200.89,200.89,87776
2024-06-20 10:11:00-04:00,201.16,201.165,200.93,200.94,200.94,114648
2024-06-20 10:10:00-04:00,201.24,201.32,201.19,201.19,201.19,49259
2024-06-20 10:09:00-04:00,201.34,201.3551,201.195,201.23,201.23,91870
2024-06-20 10:08:00-04:00,201.42,201.42,201.27,201.34,201.34,141526
2024-06-20 10:07:00-04:00,201.57,201.57,201.41,201.425,201.425,34529
2024-06-20 10:06:00-04:00,201.55,201.67,201.52,201.58,201.58,78130
2024-06-20 10:05:00-04:00,201.4699,201.58,201.44,201.56,201.56,80553
2024-06-20 10:03:00-04:00,201.45,201.515,201.41,201.44,201.44,22017
2024-06-20 10:02:00-04:00,201.36,201.46,201.36,201.45,201.45,30364
2024-06-20 10:01:00-04:00,201.57,201.57,201.3034,201.36,201.36,170886
2024-06-20 10:00:00-04:00,201.48,201.64,201.48,201.58,201.58,33127
2024-06-20 09:59:00-04:00,201.5,201.52,201.365,201.47,201.47,97654
2024-06-20 09:58:00-04:00,201.63,201.66,201.48,201.5,201.5,66054
2024-06-20 09:57:00-04:00,201.53,201.65,201.51,201.625,201.625,51784
2024-06-20 09:56:00-04:00,201.57,201.59,201.47,201.5151,201.5151,55542
2024-06-20 09:55:00-04:00,201.6,201.63,201.51,201.575,201.575,52019
2024-06-20 09:54:00-04:00,201.81,201.86,201.59,201.61,201.61,237601
2024-06-20 09:53:00-04:00,201.69,201.84,201.67,201.79,201.79,77648
2024-06-20 09:52:00-04:00,201.55,201.73,201.55,201.7,201.7,32887
2024-06-20 09:51:00-04:00,201.61,201.71,201.51,201.54,201.54,64393
2024-06-20 09:50:00-04:00,201.615,201.69,201.61,201.62,201.62,134227
2024-06-20 09:49:00-04:00,201.57,201.68,201.57,201.62,201.62,132586
2024-06-20 09:48:00-04:00,201.41,201.58,201.41,201.57,201.57,36769
2024-06-20 09:47:00-04:00,201.305,201.4,201.245,201.38,201.38,69064
2024-06-20 09:46:00-04:00,201.35,201.47,201.29,201.31,201.31,84127
2024-06-20 09:45:00-04:00,201.23,201.4,201.195,201.37,201.37,87723
2024-06-20 09:44:00-04:00,201.23,201.32,201.2001,201.24,201.24,93579
2024-06-20 09:43:00-04:00,201.06,201.255,201.06,201.23,201.23,73724
2024-06-20 09:42:00-04:00,200.95,201.085,200.91,201.05,201.05,93129
2024-06-20 09:41:00-04:00,200.83,200.94,200.8,200.94,200.94,81246
2024-06-20 09:40:00-04:00,200.84,200.85,200.6,200.84,200.84,97424
2024-06-20 09:39:00-04:00,200.6,200.7,200.57,200.63,200.63,211865
