,Time,Open,High,Low,Close,Adj Close,Volume
558,2009-11-16,44.20000076293945,44.650001525878906,43.279998779296875,43.439998626708984,38.05484390258789,455371000
559,2009-11-23,43.88999938964844,44.400001525878906,42.900001525878906,43.5099983215332,38.11616516113281,251151600
560,2009-11-30,43.40999984741211,44.72999954223633,43.11000061035156,44.119998931884766,38.650535583496094,445813800
561,2009-12-07,44.09000015258789,44.59000015258789,43.31999969482422,44.130001068115234,38.659297943115234,376279900
562,2009-12-14,44.43000030517578,44.70000076293945,43.7599983215332,44.459999084472656,38.948394775390625,357649800
563,2009-12-21,44.689998626708984,45.97999954223633,44.66999816894531,45.97999954223633,40.34717559814453,239629100
564,2009-12-28,46.09000015258789,46.29999923706055,45.75,45.75,40.145355224609375,189483500
565,2010-01-04,46.33000183105469,46.54999923706055,45.91999816894531,46.54999923706055,40.84735870361328,387772100
566,2010-01-11,46.61000061035156,46.63999938964844,45.529998779296875,45.849998474121094,40.233097076416016,498066600
567,2010-01-18,45.959999084472656,46.63999938964844,44.040000915527344,44.15999984741211,38.75012969970703,606106500
568,2010-01-25,44.43000030517578,44.88999938964844,42.630001068115234,42.790000915527344,37.547969818115234,890207300
569,2010-02-01,42.900001525878906,43.970001220703125,42.119998931884766,42.97999954223633,37.714691162109375,706407500
570,2010-02-08,42.90999984741211,43.880001068115234,42.63999938964844,43.7599983215332,38.39915084838867,494402600
571,2010-02-15,44.08000183105469,45.04999923706055,43.849998474121094,44.83000183105469,39.33806610107422,312722200
572,2010-02-22,45.0099983215332,45.029998779296875,43.83000183105469,44.7599983215332,39.27664566040039,418644100
573,2010-03-01,44.959999084472656,46.540000915527344,44.95000076293945,46.439998626708984,40.75083541870117,342001300
574,2010-03-08,46.459999084472656,47.529998779296875,46.400001525878906,47.36000061035156,41.558109283447266,390872700
575,2010-03-15,47.2599983215332,47.95000076293945,46.90999984741211,47.4900016784668,41.672203063964844,374911100
576,2010-03-22,47.29999923706055,48.599998474121094,47.25,48.0,42.16468811035156,348443800
577,2010-03-29,48.2400016784668,48.70000076293945,47.790000915527344,48.15999984741211,42.30520248413086,251106600
578,2010-04-05,48.27000045776367,49.04999923706055,48.13999938964844,49.029998779296875,43.06947326660156,310070500
579,2010-04-12,49.04999923706055,50.189998626708984,48.86000061035156,49.529998779296875,43.50868606567383,372303600
580,2010-04-19,49.349998474121094,50.56999969482422,48.900001525878906,50.52000045776367,44.378334045410156,430226500
581,2010-04-26,50.56999969482422,50.650001525878906,48.97999954223633,49.2400016784668,43.253936767578125,505128300
582,2010-05-03,49.45000076293945,50.16999816894531,42.63999938964844,45.40999984741211,39.88954162597656,906423600
583,2010-05-10,47.43000030517578,48.790000915527344,46.380001068115234,46.93000030517578,41.22475051879883,584750500
584,2010-05-17,47.02000045776367,47.58000183105469,43.4900016784668,44.84000015258789,39.38883972167969,812962900
585,2010-05-24,44.81999969482422,45.9900016784668,43.22999954223633,45.599998474121094,40.05644607543945,648091100
586,2010-05-31,45.43000030517578,46.77000045776367,44.939998626708984,45.09000015258789,39.60843276977539,413270300
587,2010-06-07,45.31999969482422,45.540000915527344,43.59000015258789,45.5,39.968597412109375,474655000
588,2010-06-14,45.91999816894531,47.34000015258789,45.40999984741211,47.0,41.28624725341797,375850600
589,2010-06-21,47.599998474121094,47.68000030517578,44.95000076293945,45.27000045776367,39.8419189453125,485265300
590,2010-06-28,45.27000045776367,45.54999923706055,41.77000045776367,42.470001220703125,37.4511604309082,546307700
591,2010-07-05,43.099998474121094,44.630001068115234,42.25,44.619998931884766,39.347084045410156,287156100
592,2010-07-12,44.58000183105469,45.810001373291016,44.29999923706055,44.34000015258789,39.100181579589844,436749500
593,2010-07-19,44.470001220703125,46.099998474121094,43.86000061035156,46.060001373291016,40.61690902709961,418385400
594,2010-07-26,46.119998931884766,46.720001220703125,45.06999969482422,45.810001373291016,40.39645767211914,369122300
595,2010-08-02,46.38999938964844,46.9900016784668,46.04999923706055,46.7599983215332,41.23419189453125,283873400
596,2010-08-09,47.0,47.189998626708984,44.45000076293945,44.720001220703125,39.435272216796875,318229300
597,2010-08-16,44.5,45.81999969482422,44.29999923706055,44.91999816894531,39.611637115478516,323011600
598,2010-08-23,45.20000076293945,45.34000015258789,42.970001220703125,44.06999969482422,38.862083435058594,436723700
599,2010-08-30,43.86000061035156,46.02000045776367,43.18000030517578,46.0099983215332,40.572811126708984,310821100
600,2010-09-06,45.81999969482422,46.70000076293945,45.630001068115234,46.599998474121094,41.09309768676758,246547100
601,2010-09-13,46.959999084472656,48.13999938964844,46.939998626708984,47.9900016784668,42.318843841552734,366295800
602,2010-09-20,48.16999816894531,49.689998626708984,48.11000061035156,49.65999984741211,43.89402770996094,419598800
603,2010-09-27,49.630001068115234,49.84000015258789,48.59000015258789,49.0099983215332,43.31949234008789,430595900
604,2010-10-04,48.869998931884766,49.869998931884766,48.20000076293945,49.75,43.97359085083008,411409600
605,2010-10-11,49.779998779296875,51.5,49.2599983215332,51.4900016784668,45.511558532714844,379692600
606,2010-10-18,51.5,51.720001220703125,50.41999816894531,51.63999938964844,45.64413070678711,392292900
607,2010-10-25,51.849998474121094,52.4900016784668,51.41999816894531,52.18000030517578,46.12144470214844,277284300
608,2010-11-01,52.369998931884766,53.86000061035156,51.97999954223633,53.66999816894531,47.43842697143555,397057000
609,2010-11-08,53.58000183105469,54.040000915527344,52.11000061035156,52.5099983215332,46.413124084472656,374333800
610,2010-11-15,52.779998779296875,52.880001068115234,50.849998474121094,52.470001220703125,46.37776565551758,361651000
611,2010-11-22,52.2599983215332,53.25,51.77000045776367,52.77000045776367,46.6429557800293,223821700
612,2010-11-29,52.70000076293945,53.939998626708984,51.880001068115234,53.869998931884766,47.61521911621094,384748800
613,2010-12-06,53.880001068115234,54.54999923706055,53.68000030517578,54.4900016784668,48.1632194519043,242822200
614,2010-12-13,54.70000076293945,54.7400016784668,54.029998779296875,54.52000045776367,48.18975067138672,302310500
615,2010-12-20,54.619998931884766,54.959999084472656,54.15999984741211,54.7400016784668,48.48013687133789,141366300
616,2010-12-27,54.58000183105469,54.91999816894531,54.209999084472656,54.459999084472656,48.23215103149414,143650300
617,2011-01-03,54.970001220703125,56.04999923706055,54.91999816894531,55.869998931884766,49.48092269897461,297034500
618,2011-01-10,55.75,57.02000045776367,55.58000183105469,57.0,50.4816780090332,255426800
619,2011-01-17,56.56999969482422,57.2599983215332,55.650001525878906,55.68000030517578,49.312652587890625,285603900
620,2011-01-24,55.790000915527344,57.349998474121094,55.470001220703125,55.72999954223633,49.3569221496582,356972100
621,2011-01-31,55.810001373291016,57.41999816894531,55.38999938964844,57.380001068115234,50.81824493408203,289174900
622,2011-02-07,57.4900016784668,58.47999954223633,57.400001525878906,58.439998626708984,51.757015228271484,264316000
623,2011-02-14,58.439998626708984,59.040000915527344,58.22999954223633,58.72999954223633,52.01384735107422,223987800
624,2011-02-21,57.93000030517578,58.130001068115234,56.130001068115234,57.650001525878906,51.05735397338867,343251700
625,2011-02-28,57.880001068115234,58.369998931884766,56.70000076293945,57.970001220703125,51.34076690673828,331424600
626,2011-03-07,58.209999084472656,58.2599983215332,55.81999969482422,56.4900016784668,50.03001022338867,430207100
627,2011-03-14,56.18000030517578,56.59000015258789,53.77000045776367,54.45000076293945,48.22330093383789,540671700
628,2011-03-21,55.279998779296875,57.220001220703125,54.5,56.84000015258789,50.411014556884766,297583700
629,2011-03-28,57.09000015258789,57.900001525878906,56.22999954223633,57.459999084472656,50.96088790893555,248790800
630,2011-04-04,57.619998931884766,57.72999954223633,56.650001525878906,56.95000076293945,50.508583068847656,257019800
631,2011-04-11,57.16999816894531,57.290000915527344,56.150001525878906,56.650001525878906,50.24251174926758,264928400
632,2011-04-18,56.08000183105469,58.470001220703125,55.31999969482422,58.34000015258789,51.741355895996094,218737700
633,2011-04-25,58.38999938964844,59.290000915527344,58.279998779296875,59.08000183105469,52.39766311645508,224173500
634,2011-05-02,59.16999816894531,59.34000015258789,58.08000183105469,58.470001220703125,51.85664367675781,284053600
635,2011-05-09,58.56999969482422,59.310001373291016,58.2400016784668,58.40999984741211,51.803436279296875,269582200
636,2011-05-16,58.13999938964844,58.34000015258789,56.97999954223633,57.77000045776367,51.23582458496094,258321500
637,2011-05-23,56.97999954223633,57.4900016784668,56.470001220703125,57.43000030517578,50.93428039550781,195075100
638,2011-05-30,57.970001220703125,58.36000061035156,56.27000045776367,56.349998474121094,49.9764404296875,207356900
639,2011-06-06,56.220001220703125,56.529998779296875,54.59000015258789,54.63999938964844,48.45984649658203,241961200
640,2011-06-13,54.66999816894531,55.470001220703125,53.619998931884766,53.790000915527344,47.70600509643555,273977700
641,2011-06-20,53.63999938964844,55.369998931884766,53.63999938964844,54.380001068115234,48.3374137878418,267170600
642,2011-06-27,54.439998626708984,57.9900016784668,54.31999969482422,57.90999984741211,51.47517013549805,265956100
643,2011-07-04,57.970001220703125,59.36000061035156,57.83000183105469,59.029998779296875,52.47071075439453,216730800
644,2011-07-11,58.40999984741211,58.709999084472656,56.869998931884766,57.849998474121094,51.421852111816406,385515300
645,2011-07-18,57.529998779296875,59.70000076293945,56.97999954223633,59.599998474121094,52.97737121582031,304271500
646,2011-07-25,59.130001068115234,59.83000183105469,57.439998626708984,58.0,51.555152893066406,317696900
647,2011-08-01,58.70000076293945,58.81999969482422,52.31999969482422,53.83000183105469,47.848506927490234,626828500
648,2011-08-08,52.18000030517578,53.900001525878906,49.93000030517578,53.56999969482422,47.6174201965332,838738100
649,2011-08-15,53.790000915527344,54.41999816894531,49.9900016784668,50.029998779296875,44.47077941894531,473884100
650,2011-08-22,51.22999954223633,53.310001373291016,50.060001373291016,53.130001068115234,47.22631072998047,418190800
651,2011-08-29,53.65999984741211,55.7400016784668,52.9900016784668,53.279998779296875,47.35965347290039,283848200
652,2011-09-05,52.040000915527344,55.16999816894531,51.90999984741211,53.18000030517578,47.270751953125,227030700
653,2011-09-12,52.59000015258789,56.650001525878906,52.56999969482422,56.59000015258789,50.301841735839844,391188500
654,2011-09-19,55.88999938964844,57.349998474121094,52.75,54.150001525878906,48.22224807739258,457377100
655,2011-09-26,54.41999816894531,56.20000076293945,52.459999084472656,52.4900016784668,46.74395751953125,475937400
656,2011-10-03,52.02000045776367,54.65999984741211,50.099998474121094,54.06999969482422,48.15099334716797,489453300
657,2011-10-10,54.9900016784668,58.189998626708984,54.88999938964844,58.18000030517578,51.81108093261719,329394200
658,2011-10-17,57.90999984741211,58.290000915527344,55.790000915527344,57.29999923706055,51.02741241455078,365069400
659,2011-10-24,57.5099983215332,59.20000076293945,56.209999084472656,58.939998626708984,52.48788070678711,372348000
660,2011-10-31,58.43000030517578,58.63999938964844,56.119998931884766,57.79999923706055,51.472686767578125,365979000
661,2011-11-07,57.7599983215332,58.97999954223633,56.22999954223633,57.849998474121094,51.517215728759766,318528300
662,2011-11-14,57.689998626708984,58.36000061035156,55.29999923706055,55.400001525878906,49.335391998291016,327288200
663,2011-11-21,54.650001525878906,54.72999954223633,52.869998931884766,52.880001068115234,47.09126281738281,178109200
664,2011-11-28,54.16999816894531,57.34000015258789,54.13999938964844,56.619998931884766,50.421852111816406,247987100
665,2011-12-05,57.470001220703125,57.619998931884766,56.0099983215332,57.02000045776367,50.7780647277832,231188900
666,2011-12-12,56.41999816894531,57.0099983215332,54.58000183105469,54.86000061035156,48.85451889038086,307364000
667,2011-12-19,55.06999969482422,56.08000183105469,54.16999816894531,56.08000183105469,50.08828353881836,273973700
668,2011-12-26,55.9900016784668,56.41999816894531,55.439998626708984,55.83000183105469,49.864990234375,109533900
669,2012-01-02,56.90999984741211,57.939998626708984,56.560001373291016,57.810001373291016,51.678611755371094,156503300
670,2012-01-09,57.959999084472656,58.470001220703125,57.43000030517578,58.18000030517578,52.009368896484375,174458200
671,2012-01-16,58.689998626708984,59.970001220703125,58.4900016784668,59.77000045776367,53.43071365356445,179299700
672,2012-01-23,59.779998779296875,60.79999923706055,59.40999984741211,60.400001525878906,53.993900299072266,224375300
673,2012-01-30,59.88999938964844,62.119998931884766,59.65999984741211,62.04999923706055,55.46890640258789,223221500
674,2012-02-06,61.81999969482422,62.97999954223633,61.65999984741211,62.470001220703125,55.844356536865234,212595000
675,2012-02-13,62.939998626708984,63.86000061035156,62.630001068115234,63.43000030517578,56.70254898071289,353922100
676,2012-02-20,63.5,64.06999969482422,63.09000015258789,63.959999084472656,57.17631530761719,176930900
677,2012-02-27,63.61000061035156,65.08000183105469,63.33000183105469,64.87000274658203,57.98979568481445,247097500
678,2012-03-05,64.83000183105469,65.13999938964844,63.22999954223633,65.0199966430664,58.123897552490234,229997500
679,2012-03-12,65.0,66.81999969482422,64.72000122070312,66.5199966430664,59.46479415893555,272727600
680,2012-03-19,66.62999725341797,67.48999786376953,66.44999694824219,66.94000244140625,59.941837310791016,250400500
681,2012-03-26,67.38999938964844,68.51000213623047,67.19999694824219,67.55000305175781,60.48809051513672,216011600
682,2012-04-02,67.4800033569336,68.55000305175781,66.91000366210938,67.72000122070312,60.64030075073242,182639500
683,2012-04-09,66.87999725341797,67.4800033569336,65.91999816894531,66.19000244140625,59.270259857177734,281747300
684,2012-04-16,66.5199966430664,67.16999816894531,65.23999786376953,65.68000030517578,58.81356430053711,288504300
685,2012-04-23,65.05999755859375,67.44999694824219,64.44999694824219,67.23999786376953,60.21049880981445,265506100
686,2012-04-30,67.04000091552734,67.62999725341797,64.69000244140625,64.69999694824219,57.936012268066406,272582400
687,2012-05-07,64.30999755859375,65.06999969482422,63.47999954223633,64.18000030517578,57.47037124633789,305191600
688,2012-05-14,63.630001068115234,64.2699966430664,60.7599983215332,60.810001373291016,54.45269775390625,307844900
689,2012-05-21,60.93000030517578,62.95000076293945,60.849998474121094,62.06999969482422,55.58097457885742,296589000
690,2012-05-28,62.650001525878906,63.150001525878906,60.38999938964844,60.40999984741211,54.09450912475586,227339400
691,2012-06-04,60.58000183105469,63.18000030517578,60.040000915527344,62.869998931884766,56.297332763671875,258963800
692,2012-06-11,63.349998474121094,63.380001068115234,61.68000030517578,62.9900016784668,56.404788970947266,257358300
693,2012-06-18,62.72999954223633,64.56999969482422,62.619998931884766,63.349998474121094,56.8575325012207,192054300
694,2012-06-25,62.83000183105469,64.16000366210938,61.540000915527344,64.16000366210938,57.58452606201172,194008000
695,2012-07-02,64.25,65.25,63.650001525878906,64.12000274658203,57.548614501953125,127021000
696,2012-07-09,64.05000305175781,64.51000213623047,61.86000061035156,63.380001068115234,56.884456634521484,216463600
697,2012-07-16,63.2400016784668,65.30999755859375,62.630001068115234,64.23999786376953,57.656333923339844,208169800
698,2012-07-23,62.9900016784668,64.98999786376953,62.150001525878906,64.87000274658203,58.22175216674805,236741100
699,2012-07-30,65.02999877929688,65.87999725341797,63.90999984741211,65.5999984741211,58.876949310302734,185982100
700,2012-08-06,65.94000244140625,66.91999816894531,65.80000305175781,66.86000061035156,60.007816314697266,113508600
701,2012-08-13,66.83999633789062,68.33000183105469,66.5,68.31999969482422,61.318172454833984,131494100
702,2012-08-20,68.2699966430664,68.87999725341797,67.5999984741211,68.29000091552734,61.291255950927734,180055900
703,2012-08-27,68.58000183105469,68.66999816894531,67.47000122070312,68.16000366210938,61.174564361572266,141235100
704,2012-09-03,68.02999877929688,69.55000305175781,67.41999816894531,69.43000030517578,62.31441879272461,134205100
705,2012-09-10,69.25,70.43000030517578,68.20999908447266,70.18000030517578,62.98756790161133,181801600
706,2012-09-17,70.22000122070312,70.58000183105469,69.87000274658203,70.1500015258789,62.960628509521484,161651500
707,2012-09-24,69.56999969482422,70.08000183105469,67.8499984741211,68.56999969482422,61.718055725097656,161863700
708,2012-10-01,68.9000015258789,69.80000305175781,68.12999725341797,68.9800033569336,62.08711242675781,160542100
709,2012-10-08,68.58000183105469,68.72000122070312,66.55000305175781,66.68000030517578,60.016937255859375,199380400
710,2012-10-15,66.93000030517578,68.30000305175781,65.5999984741211,65.68000030517578,59.11685562133789,226690300
711,2012-10-22,65.6500015258789,66.19000244140625,64.6500015258789,65.3499984741211,58.81982421875,237986900
712,2012-10-29,65.2699966430664,66.20999908447266,64.7300033569336,65.16999816894531,58.657814025878906,109552500
713,2012-11-05,65.18000030517578,66.16999816894531,63.15999984741211,63.43000030517578,57.09169006347656,238568800
714,2012-11-12,63.79999923706055,63.869998931884766,61.310001373291016,62.29999923706055,56.074607849121094,284604600
715,2012-11-19,62.97999954223633,64.91999816894531,62.959999084472656,64.9000015258789,58.414798736572266,143393700
716,2012-11-26,64.73999786376953,66.13999938964844,64.25,65.80000305175781,59.22488784790039,164188800
717,2012-12-03,66.30999755859375,66.37000274658203,64.52999877929688,64.93000030517578,58.44179916381836,209502400
718,2012-12-10,64.75,66.33999633789062,64.47000122070312,64.69000244140625,58.22578048706055,204986100
719,2012-12-17,64.75,66.76000213623047,64.5999984741211,65.19999694824219,58.68482971191406,224638600
720,2012-12-24,65.02999877929688,65.18000030517578,63.599998474121094,63.779998779296875,57.72644805908203,119184900
721,2012-12-31,63.709999084472656,67.33999633789062,63.58000183105469,66.62999725341797,60.30592346191406,209578900
722,2013-01-07,66.45999908447266,67.29000091552734,66.16999816894531,67.26000213623047,60.87615966796875,139788000
723,2013-01-14,66.91999816894531,67.4800033569336,66.33000183105469,67.06999969482422,60.70417785644531,166282300
724,2013-01-21,67.13999938964844,67.79000091552734,66.55999755859375,67.0,60.640811920166016,145935200
725,2013-01-28,67.01000213623047,67.77999877929688,66.62999725341797,67.66000366210938,61.23818588256836,190917100
726,2013-02-04,67.2699966430664,68.12999725341797,66.45999908447266,67.98999786376953,61.53687286376953,213052300
727,2013-02-11,68.02999877929688,68.2300033569336,67.55999755859375,67.75,61.31964874267578,113015400
728,2013-02-18,67.87999725341797,68.26000213623047,66.2300033569336,67.13999938964844,60.76755142211914,129460400
729,2013-02-25,67.56999969482422,67.80999755859375,65.95999908447266,67.37999725341797,60.984764099121094,179530400
730,2013-03-04,67.16000366210938,69.0199966430664,67.06999969482422,68.7699966430664,62.24281311035156,131969300
731,2013-03-11,68.68000030517578,69.01000213623047,68.33999633789062,68.51000213623047,62.00749588012695,147344000
732,2013-03-18,67.87999725341797,68.86000061035156,67.62000274658203,68.58999633789062,62.22357940673828,156211500
733,2013-03-25,68.80999755859375,69.05999755859375,68.01000213623047,68.97000122070312,62.568328857421875,90837300
734,2013-04-01,69.0199966430664,69.2699966430664,67.19000244140625,67.86000061035156,61.561336517333984,180574100
735,2013-04-08,67.88999938964844,70.16999816894531,67.69000244140625,69.94000244140625,63.44830322265625,174111600
736,2013-04-15,69.68000030517578,69.79000091552734,66.87999725341797,68.08999633789062,61.7700080871582,236544200
737,2013-04-22,68.33000183105469,70.05000305175781,68.08000183105469,69.56999969482422,63.11263656616211,182508000
738,2013-04-29,69.79000091552734,72.33999633789062,69.76000213623047,72.12000274658203,65.42594909667969,156142900
739,2013-05-06,72.25,73.0999984741211,72.08999633789062,73.05000305175781,66.26961517333984,119335400
740,2013-05-13,72.93000030517578,74.33000183105469,72.86000061035156,74.30000305175781,67.40361785888672,151322200
741,2013-05-20,74.16000366210938,74.94999694824219,72.76000213623047,73.41000366210938,66.5962142944336,185528000
742,2013-05-27,74.2699966430664,74.54000091552734,73.12000274658203,73.25,66.45105743408203,129885500
743,2013-06-03,73.26000213623047,73.81999969482422,71.47000122070312,73.38999938964844,66.57806396484375,226013100
744,2013-06-10,73.52999877929688,73.76000213623047,71.55000305175781,72.27999877929688,65.57109069824219,163663000
745,2013-06-17,72.8499984741211,73.72000122070312,69.83999633789062,70.43000030517578,63.892791748046875,212907400
746,2013-06-24,69.8499984741211,71.69000244140625,69.1500015258789,71.2699966430664,64.85938262939453,145978100
747,2013-07-01,71.75,72.61000061035156,71.3499984741211,72.58000183105469,66.0515365600586,95654100
748,2013-07-08,72.95999908447266,75.3499984741211,72.37999725341797,75.30000305175781,68.52688598632812,151447500
749,2013-07-15,75.37999725341797,75.73999786376953,74.37000274658203,74.58999633789062,67.8807601928711,150173400
750,2013-07-22,74.87000274658203,75.37999725341797,74.19999694824219,75.37000274658203,68.59061431884766,114350100
751,2013-07-29,75.22000122070312,76.98999786376953,75.02999877929688,76.97000122070312,70.04667663574219,105055900
752,2013-08-05,76.93000030517578,77.08000183105469,75.87000274658203,76.48999786376953,69.60984802246094,97971900
753,2013-08-12,76.19999694824219,77.2699966430664,75.29000091552734,75.4800033569336,68.69070434570312,137585500
754,2013-08-19,75.48999786376953,76.7699966430664,75.13999938964844,76.66999816894531,69.77366638183594,117101600
755,2013-08-26,76.7300033569336,77.27999877929688,74.95999908447266,75.47000122070312,68.68160247802734,141601200
756,2013-09-02,76.08999633789062,77.33999633789062,75.54000091552734,76.93000030517578,70.01029205322266,99909200
757,2013-09-09,77.26000213623047,78.31999969482422,77.2300033569336,78.05999755859375,71.03862762451172,116179400
758,2013-09-16,78.72000122070312,79.69000244140625,77.66999816894531,78.98999786376953,71.88497924804688,137357900
759,2013-09-23,79.31999969482422,79.41000366210938,78.4000015258789,79.06999969482422,72.1738510131836,122510400
760,2013-09-30,78.25,79.76000213623047,78.0,79.4000015258789,72.4750747680664,152516300
761,2013-10-07,78.69999694824219,79.3499984741211,76.3499984741211,79.2300033569336,72.31990814208984,201691300
762,2013-10-14,78.73999786376953,82.18000030517578,78.68000030517578,82.1500015258789,74.9852523803711,188713500
763,2013-10-21,82.33999633789062,83.27999877929688,81.55000305175781,82.9000015258789,75.66980743408203,172122600
764,2013-10-28,82.91000366210938,83.48999786376953,82.4000015258789,82.80999755859375,75.587646484375,161209700
765,2013-11-04,83.05999755859375,83.4000015258789,81.37000274658203,82.54000091552734,75.34123229980469,154030100
766,2013-11-11,82.41999816894531,83.95999908447266,82.0,83.95999908447266,76.63735961914062,127889800
767,2013-11-18,83.94000244140625,84.11000061035156,82.45999908447266,83.98999786376953,76.66474914550781,142888600
768,2013-11-25,84.29000091552734,85.83999633789062,83.9800033569336,85.7300033569336,78.25302124023438,86663100
769,2013-12-02,85.83000183105469,86.18000030517578,84.77999877929688,86.0,78.49947357177734,177367000
770,2013-12-09,86.3499984741211,86.52999877929688,84.70999908447266,84.8499984741211,77.4497299194336,154121100
771,2013-12-16,85.2699966430664,86.68000030517578,84.05000305175781,86.5,78.95585632324219,203184100
772,2013-12-23,87.20999908447266,87.9000015258789,86.94999694824219,87.5199966430664,80.1406478881836,73102800
773,2013-12-30,87.38999938964844,87.95999908447266,86.62000274658203,86.63999938964844,79.33483123779297,108775400
774,2014-01-06,86.66000366210938,87.63999938964844,86.0,87.30000305175781,79.93919372558594,146814700
775,2014-01-13,87.18000030517578,88.54000091552734,85.68000030517578,87.87999725341797,80.47028350830078,194382700
776,2014-01-20,88.44000244140625,89.0,86.70999908447266,86.73999786376953,79.42639923095703,154776100
777,2014-01-27,86.73999786376953,86.88999938964844,84.76000213623047,86.2699966430664,78.99601745605469,270858000
778,2014-02-03,86.11000061035156,87.36000061035156,83.73999786376953,87.30000305175781,79.93919372558594,215662200
779,2014-02-10,87.2699966430664,90.01000213623047,87.20999908447266,89.80999755859375,82.23754119873047,175015000
780,2014-02-17,89.95999908447266,90.47000122070312,89.30999755859375,89.93000030517578,82.347412109375,144303500
781,2014-02-24,90.13999938964844,90.95999908447266,89.54000091552734,90.33999633789062,82.72284698486328,178578000
782,2014-03-03,89.48999786376953,91.36000061035156,88.87000274658203,90.52999877929688,83.24095153808594,154509700
783,2014-03-10,90.4800033569336,91.05999755859375,88.62999725341797,88.66999816894531,81.53070831298828,160867500
784,2014-03-17,89.23999786376953,90.66000366210938,88.83000183105469,89.0,81.83415985107422,194975300
785,2014-03-24,89.31999969482422,89.38999938964844,86.4000015258789,87.05000305175781,80.22416687011719,265068600
786,2014-03-31,87.7300033569336,89.68000030517578,86.13999938964844,86.37000274658203,79.59751892089844,268772000
787,2014-04-07,85.83000183105469,87.87999725341797,83.91000366210938,84.11000061035156,77.51470184326172,348493700
788,2014-04-14,84.8499984741211,86.62999725341797,83.27999877929688,86.19999694824219,79.44082641601562,231822600
789,2014-04-21,86.4000015258789,88.20999908447266,85.9800033569336,86.19000244140625,79.43162536621094,192178300
790,2014-04-28,86.5999984741211,88.1500015258789,85.11000061035156,87.48999786376953,80.62966918945312,211257300
791,2014-05-05,86.97000122070312,87.97000122070312,85.52999877929688,86.80000305175781,79.99378204345703,210750400
792,2014-05-12,87.31999969482422,88.61000061035156,86.58000183105469,87.70999908447266,80.8324203491211,222231000
793,2014-05-19,87.44999694824219,89.9000015258789,87.30000305175781,89.87999725341797,82.832275390625,155875100
794,2014-05-26,90.27999877929688,91.44999694824219,90.19999694824219,91.30999755859375,84.150146484375,123135800
795,2014-06-02,91.41999816894531,92.81999969482422,90.63999938964844,92.81999969482422,85.54174041748047,130566400
796,2014-06-09,92.83999633789062,93.0199966430664,91.7300033569336,92.31999969482422,85.0809326171875,141626700
797,2014-06-16,92.16000366210938,93.16999816894531,91.95999908447266,92.7699966430664,85.49566650390625,144023900
798,2014-06-23,92.76000213623047,93.7699966430664,92.43000030517578,93.75,86.63099670410156,131044000
799,2014-06-30,93.7300033569336,95.69999694824219,93.66999816894531,95.69999694824219,88.43292236328125,85683400
800,2014-07-07,95.58999633789062,95.70999908447266,93.62999725341797,95.2699966430664,88.03558349609375,157609400
801,2014-07-14,95.69999694824219,96.30000305175781,94.31999969482422,96.12000274658203,88.8210220336914,160892800
802,2014-07-21,95.91999816894531,97.51000213623047,95.55000305175781,96.73999786376953,89.39396667480469,139074700
803,2014-07-28,96.83999633789062,97.31999969482422,94.04000091552734,94.66999816894531,87.48114013671875,198730000
804,2014-08-04,94.87000274658203,95.69000244140625,93.88999938964844,94.9000015258789,87.69366455078125,191505100
805,2014-08-11,95.2699966430664,97.62999725341797,94.93000030517578,97.4000015258789,90.00384521484375,164638400
806,2014-08-18,97.91000366210938,99.25,97.7699966430664,99.05000305175781,91.52853393554688,127768800
807,2014-08-25,99.5199966430664,99.91000366210938,99.08000183105469,99.77999877929688,92.20308685302734,101284400
808,2014-09-01,100.0199966430664,100.33999633789062,99.02999877929688,99.88999938964844,92.30473327636719,99739200
809,2014-09-08,99.91999816894531,100.45999908447266,99.05999755859375,99.4800033569336,91.92587280273438,152236900
810,2014-09-15,99.58999633789062,100.55999755859375,98.05000305175781,99.9800033569336,92.38792419433594,185450300
811,2014-09-22,99.73999786376953,99.88999938964844,97.69999694824219,98.77999877929688,91.49618530273438,243355300
812,2014-09-29,97.80000305175781,99.30000305175781,95.97000122070312,98.16999816894531,90.93115234375,229471000
813,2014-10-06,98.4800033569336,98.76000213623047,94.41999816894531,94.44000244140625,87.47618865966797,286200800
814,2014-10-13,94.2699966430664,94.98999786376953,90.23999786376953,93.0,86.14238739013672,424210700
815,2014-10-20,92.98999786376953,98.69000244140625,92.80000305175781,98.62000274658203,91.34799194335938,225548500
816,2014-10-27,98.43000030517578,101.75,98.0199966430664,101.4000015258789,93.9229736328125,194783500
817,2014-11-03,101.58000183105469,102.02999877929688,100.66999816894531,101.5999984741211,94.10826110839844,127676500
818,2014-11-10,101.6500015258789,103.27999877929688,101.37999725341797,103.22000122070312,95.60877990722656,105143400
819,2014-11-17,102.9800033569336,104.69000244140625,102.41999816894531,103.87000274658203,96.21089172363281,130381700
820,2014-11-24,104.1500015258789,106.25,104.05999755859375,106.01000213623047,98.19307708740234,71788500
821,2014-12-01,105.72000122070312,105.91999816894531,104.41999816894531,105.37999725341797,97.6095199584961,151606100
822,2014-12-08,105.11000061035156,105.56999969482422,102.66000366210938,102.66999816894531,95.09932708740234,212516400
823,2014-12-15,103.19999694824219,104.73999786376953,99.91999816894531,104.31999969482422,96.62767028808594,299293100
824,2014-12-22,104.1500015258789,105.26000213623047,104.08999633789062,105.04000091552734,97.65711975097656,92241700
