Time,Open,High,Low,Close,Adj Close,Volume
2024-06-05 13:45:00-04:00,532.89,533.03,532.77,533.0299,533.0299,282652
2024-06-05 13:40:00-04:00,532.95,533.13,532.62,532.9,532.9,544883
2024-06-05 13:35:00-04:00,532.855,532.98,532.785,532.95,532.95,433106
2024-06-05 13:30:00-04:00,532.73,532.9,532.73,532.85,532.85,275116
2024-06-05 13:25:00-04:00,532.415,532.74,532.26,532.73,532.73,493799
2024-06-05 13:20:00-04:00,532.57,532.6,532.15,532.42,532.42,532805
2024-06-05 13:15:00-04:00,532.89,532.9584,532.52,532.57,532.57,287366
2024-06-05 13:10:00-04:00,532.865,532.9617,532.855,532.9,532.9,152529
2024-06-05 13:05:00-04:00,532.84,532.98,532.785,532.87,532.87,187416
2024-06-05 13:00:00-04:00,532.65,532.925,532.52,532.84,532.84,194730
2024-06-05 12:55:00-04:00,532.725,532.76,532.61,532.645,532.645,163784
2024-06-05 12:50:00-04:00,532.66,532.81,532.65,532.73,532.73,298214
2024-06-05 12:45:00-04:00,532.57,532.6999,532.44,532.66,532.66,276604
2024-06-05 12:40:00-04:00,532.53,532.68,532.47,532.565,532.565,226827
2024-06-05 12:35:00-04:00,532.34,532.7183,532.33,532.53,532.53,290820
2024-06-05 12:30:00-04:00,532.13,532.405,532.08,532.34,532.34,222721
2024-06-05 12:25:00-04:00,532.11,532.225,531.98,532.1303,532.1303,223849
2024-06-05 12:20:00-04:00,531.91,532.14,531.84,532.11,532.11,196308
2024-06-05 12:15:00-04:00,531.895,531.965,531.73,531.9248,531.9248,183484
2024-06-05 12:10:00-04:00,531.95,532.11,531.81,531.9099,531.9099,262614
2024-06-05 12:05:00-04:00,532.05,532.07,531.86,531.93,531.93,228548
2024-06-05 12:00:00-04:00,532.025,532.0889,531.8503,532.05,532.05,243841
2024-06-05 11:55:00-04:00,532.06,532.169,531.91,532.03,532.03,257542
2024-06-05 11:50:00-04:00,532.14,532.245,531.91,532.065,532.065,339610
2024-06-05 11:45:00-04:00,532.34,532.41,532.04,532.125,532.125,407669
2024-06-05 11:40:00-04:00,532.1,532.44,532.07,532.3301,532.3301,320709
2024-06-05 11:35:00-04:00,532.1101,532.22,531.97,532.11,532.11,565649
2024-06-05 11:30:00-04:00,531.91,532.02,531.86,531.97,531.97,315053
2024-06-05 11:25:00-04:00,531.96,531.98,531.64,531.915,531.915,400962
2024-06-05 11:20:00-04:00,531.955,532.11,531.71,531.96,531.96,425299
2024-06-05 11:15:00-04:00,531.75,532.185,531.73,531.945,531.945,588586
2024-06-05 11:10:00-04:00,531.105,531.8,531.1,531.7405,531.7405,714062
2024-06-05 11:05:00-04:00,531.4401,531.5575,531.085,531.12,531.12,470329
2024-06-05 11:00:00-04:00,530.95,531.51,530.95,531.45,531.45,443578
2024-06-05 10:55:00-04:00,530.92,531.02,530.765,530.96,530.96,288025
2024-06-05 10:50:00-04:00,530.85,531.0,530.73,530.92,530.92,263205
2024-06-05 10:45:00-04:00,530.62,531.01,530.48,530.87,530.87,340511
2024-06-05 10:40:00-04:00,530.8901,531.0589,530.52,530.62,530.62,468699
2024-06-05 10:35:00-04:00,530.9099,531.1199,530.59,530.89,530.89,632499
2024-06-05 10:30:00-04:00,530.28,530.985,530.28,530.91,530.91,675120
2024-06-05 10:25:00-04:00,530.05,530.41,529.98,530.265,530.265,623823
2024-06-05 10:20:00-04:00,529.48,530.32,529.43,530.05,530.05,689863
2024-06-05 10:15:00-04:00,529.32,529.59,529.2,529.475,529.475,396407
2024-06-05 10:10:00-04:00,529.0,529.48,528.99,529.335,529.335,393130
2024-06-05 10:05:00-04:00,529.84,529.89,529.01,529.01,529.01,441818
2024-06-05 10:00:00-04:00,529.88,530.09,528.7254,529.85,529.85,949386
2024-06-05 09:55:00-04:00,529.89,530.1,529.78,530.08,530.08,306792
2024-06-05 09:50:00-04:00,529.94,530.1,529.51,529.9,529.9,554688
2024-06-05 09:45:00-04:00,530.24,530.49,529.93,529.93,529.93,514769
2024-06-05 09:40:00-04:00,529.939,530.29,529.87,530.23,530.23,355262
2024-06-05 09:35:00-04:00,530.29,530.315,529.87,529.95,529.95,643304
2024-06-05 09:30:00-04:00,530.77,530.82,530.11,530.3,530.3,2511035
2024-06-04 15:55:00-04:00,528.32,528.47,528.11,528.35,528.35,1930942
2024-06-04 15:50:00-04:00,527.93,528.6,527.93,528.31,528.31,994388
2024-06-04 15:45:00-04:00,528.23,528.31,527.78,527.9395,527.9395,815547
2024-06-04 15:40:00-04:00,527.62,528.24,527.34,528.2385,528.2385,644781
2024-06-04 15:35:00-04:00,527.55,527.62,527.005,527.35,527.35,429501
2024-06-04 15:30:00-04:00,527.66,527.78,527.18,527.535,527.535,406680
2024-06-04 15:25:00-04:00,527.68,527.81,527.405,527.65,527.65,363225
2024-06-04 15:20:00-04:00,527.4113,527.77,527.27,527.68,527.68,269026
2024-06-04 15:15:00-04:00,527.27,527.74,527.18,527.44,527.44,384761
2024-06-04 15:10:00-04:00,527.17,527.68,527.15,527.26,527.26,410133
2024-06-04 15:05:00-04:00,527.05,527.28,526.61,527.17,527.17,627278
2024-06-04 15:00:00-04:00,528.37,528.4,526.8701,527.07,527.07,661269
2024-06-04 14:55:00-04:00,528.8201,528.91,528.22,528.3999,528.3999,346082
2024-06-04 14:50:00-04:00,528.97,529.13,528.7695,528.81,528.81,270086
2024-06-04 14:45:00-04:00,528.95,529.15,528.8,528.98,528.98,366766
2024-06-04 14:40:00-04:00,528.68,529.01,528.515,528.95,528.95,293877
2024-06-04 14:35:00-04:00,528.51,528.74,528.42,528.67,528.67,219415
2024-06-04 14:30:00-04:00,528.94,529.0,528.42,528.53,528.53,432812
2024-06-04 14:25:00-04:00,528.875,528.97,528.27,528.93,528.93,470184
2024-06-04 14:20:00-04:00,528.37,528.93,528.06,528.87,528.87,538075
2024-06-04 14:15:00-04:00,527.41,528.23,527.38,528.09,528.09,612608
2024-06-04 14:10:00-04:00,527.07,527.5,526.95,527.38,527.38,369696
2024-06-04 14:05:00-04:00,527.09,527.16,526.9201,527.07,527.07,326960
2024-06-04 14:00:00-04:00,526.81,527.14,526.71,527.0999,527.0999,225925
2024-06-04 13:55:00-04:00,526.95,527.08,526.56,526.84,526.84,260410
2024-06-04 13:50:00-04:00,526.7826,527.01,526.65,526.95,526.95,212316
2024-06-04 13:45:00-04:00,526.58,526.9,526.58,526.75,526.75,108721
2024-06-04 13:40:00-04:00,526.595,526.95,526.53,526.55,526.55,118262
2024-06-04 13:35:00-04:00,526.475,526.71,526.34,526.605,526.605,143212
2024-06-04 13:30:00-04:00,526.98,527.11,526.38,526.49,526.49,256774
2024-06-04 13:25:00-04:00,526.51,527.0,526.16,526.975,526.975,183047
2024-06-04 13:20:00-04:00,526.64,526.81,526.48,526.54,526.54,173424
2024-06-04 13:15:00-04:00,526.41,526.67,526.27,526.6201,526.6201,152805
2024-06-04 13:10:00-04:00,525.93,526.495,525.92,526.41,526.41,141587
2024-06-04 13:05:00-04:00,526.3599,526.41,525.695,525.92,525.92,248183
2024-06-04 13:00:00-04:00,526.4713,526.51,526.07,526.35,526.35,219463
2024-06-04 12:55:00-04:00,526.38,526.6,526.38,526.4799,526.4799,197669
2024-06-04 12:50:00-04:00,526.75,526.75,525.93,526.38,526.38,307728
2024-06-04 12:45:00-04:00,526.55,526.94,526.515,526.76,526.76,264317
2024-06-04 12:40:00-04:00,525.99,526.7,525.91,526.56,526.56,343943
2024-06-04 12:35:00-04:00,525.9505,526.045,525.66,525.9801,525.9801,173313
2024-06-04 12:30:00-04:00,526.02,526.04,525.76,525.95,525.95,175888
2024-06-04 12:25:00-04:00,525.5,526.1,525.44,526.01,526.01,291301
2024-06-04 12:20:00-04:00,525.2749,525.46,525.12,525.46,525.46,159687
2024-06-04 12:15:00-04:00,525.2403,525.42,525.03,525.28,525.28,308899
2024-06-04 12:10:00-04:00,525.15,525.29,525.02,525.25,525.25,402589
2024-06-04 12:05:00-04:00,525.37,525.475,524.96,525.15,525.15,212687
2024-06-04 12:00:00-04:00,525.265,525.4872,524.96,525.38,525.38,425350
2024-06-04 11:55:00-04:00,525.675,525.73,525.23,525.2501,525.2501,220889
2024-06-04 11:50:00-04:00,525.54,525.77,525.46,525.67,525.67,130649
2024-06-04 11:45:00-04:00,525.59,525.8199,525.36,525.53,525.53,214004
2024-06-04 11:40:00-04:00,525.57,525.8,525.435,525.59,525.59,263308
2024-06-04 11:35:00-04:00,525.325,525.675,525.14,525.555,525.555,288677
2024-06-04 11:30:00-04:00,525.86,525.895,525.24,525.3999,525.3999,403514
2024-06-04 11:25:00-04:00,526.31,526.385,525.86,525.86,525.86,254299
2024-06-04 11:20:00-04:00,526.28,526.615,526.259,526.31,526.31,289059
2024-06-04 11:15:00-04:00,525.76,526.4,525.73,526.26,526.26,183223
2024-06-04 11:10:00-04:00,526.01,526.245,525.705,525.75,525.75,332925
2024-06-04 11:05:00-04:00,526.02,526.2,525.62,526.01,526.01,349128
2024-06-04 11:00:00-04:00,525.97,526.2296,525.79,526.02,526.02,351230
2024-06-04 10:55:00-04:00,526.62,526.64,525.82,525.93,525.93,285043
2024-06-04 10:50:00-04:00,526.6199,526.92,526.42,526.63,526.63,255330
2024-06-04 10:45:00-04:00,527.24,527.31,526.48,526.62,526.62,275111
2024-06-04 10:40:00-04:00,526.8501,527.34,526.85,527.19,527.19,274496
2024-06-04 10:35:00-04:00,526.78,526.86,526.29,526.86,526.86,394910
2024-06-04 10:30:00-04:00,526.985,527.4,526.68,526.72,526.72,517671
2024-06-04 10:25:00-04:00,526.1,527.0,526.0893,527.0,527.0,265062
2024-06-04 10:20:00-04:00,526.615,526.99,526.06,526.11,526.11,369727
2024-06-04 10:15:00-04:00,525.99,526.83,525.92,526.61,526.61,423454
2024-06-04 10:10:00-04:00,526.14,526.51,525.74,526.025,526.025,570278
2024-06-04 10:05:00-04:00,527.01,527.03,526.12,526.13,526.13,681990
2024-06-04 10:00:00-04:00,526.49,527.75,526.49,527.02,527.02,1126518
2024-06-04 09:55:00-04:00,526.445,526.645,525.97,526.49,526.49,399568
2024-06-04 09:50:00-04:00,526.53,526.725,526.35,526.445,526.445,329101
2024-06-04 09:45:00-04:00,526.4,526.79,526.31,526.535,526.535,424509
2024-06-04 09:40:00-04:00,526.3103,526.46,526.03,526.41,526.41,327182
2024-06-04 09:35:00-04:00,525.85,526.49,525.79,526.33,526.33,435381
2024-06-04 09:30:00-04:00,526.46,526.78,525.77,525.84,525.84,1871918
2024-06-03 15:55:00-04:00,526.61,527.82,526.605,527.76,527.76,3490269
2024-06-03 15:50:00-04:00,526.44,526.72,526.17,526.605,526.605,1428076
2024-06-03 15:45:00-04:00,525.94,526.47,525.9,526.42,526.42,609404
2024-06-03 15:40:00-04:00,525.8646,526.25,525.7801,525.95,525.95,388569
2024-06-03 15:35:00-04:00,526.46,526.465,525.73,525.85,525.85,398434
2024-06-03 15:30:00-04:00,526.26,526.485,525.91,526.47,526.47,405472
2024-06-03 15:25:00-04:00,526.355,526.5,526.2003,526.25,526.25,370254
2024-06-03 15:20:00-04:00,526.11,526.485,526.01,526.355,526.355,344044
2024-06-03 15:15:00-04:00,526.0,526.1601,525.87,526.115,526.115,330821
2024-06-03 15:10:00-04:00,525.8,526.12,525.69,525.985,525.985,380470
2024-06-03 15:05:00-04:00,525.93,526.02,525.66,525.81,525.81,194267
2024-06-03 15:00:00-04:00,525.75,526.13,525.56,525.921,525.921,436272
2024-06-03 14:55:00-04:00,525.44,525.79,525.31,525.75,525.75,260093
2024-06-03 14:50:00-04:00,525.92,525.93,525.29,525.43,525.43,185666
2024-06-03 14:45:00-04:00,525.72,525.93,525.69,525.91,525.91,156367
2024-06-03 14:40:00-04:00,525.71,526.14,525.55,525.74,525.74,355724
2024-06-03 14:35:00-04:00,525.4298,525.72,525.3299,525.72,525.72,228228
2024-06-03 14:30:00-04:00,525.11,525.59,525.11,525.43,525.43,392297
2024-06-03 14:25:00-04:00,525.57,525.78,525.09,525.11,525.11,710439
2024-06-03 14:20:00-04:00,525.1809,525.69,525.1,525.56,525.56,515678
2024-06-03 14:15:00-04:00,524.71,525.24,524.68,525.19,525.19,199275
2024-06-03 14:10:00-04:00,525.43,525.65,524.67,524.69,524.69,360434
2024-06-03 14:05:00-04:00,525.41,525.7,525.18,525.42,525.42,231699
2024-06-03 14:00:00-04:00,525.22,525.4601,525.1,525.385,525.385,191182
2024-06-03 13:55:00-04:00,525.0804,525.2,524.84,525.19,525.19,259069
2024-06-03 13:50:00-04:00,525.39,525.4287,524.98,525.12,525.12,307591
2024-06-03 13:45:00-04:00,525.3986,525.58,525.255,525.39,525.39,229480
2024-06-03 13:40:00-04:00,525.23,525.551,525.1396,525.38,525.38,260547
2024-06-03 13:35:00-04:00,524.92,525.3901,524.7,525.24,525.24,369902
2024-06-03 13:30:00-04:00,524.64,525.2,524.58,524.92,524.92,489871
2024-06-03 13:25:00-04:00,524.07,524.69,523.97,524.65,524.65,311327
2024-06-03 13:20:00-04:00,523.865,524.285,523.835,524.0799,524.0799,447543
2024-06-03 13:15:00-04:00,523.23,523.97,523.1657,523.88,523.88,276388
2024-06-03 13:10:00-04:00,523.385,523.41,522.6,523.22,523.22,828316
2024-06-03 13:05:00-04:00,523.53,523.9,523.34,523.42,523.42,201062
2024-06-03 13:00:00-04:00,523.77,523.84,523.46,523.5443,523.5443,212143
2024-06-03 12:55:00-04:00,523.93,524.06,523.73,523.79,523.79,156471
2024-06-03 12:50:00-04:00,524.0,524.0,523.21,523.885,523.885,432715
2024-06-03 12:45:00-04:00,523.985,524.28,523.85,524.03,524.03,257781
2024-06-03 12:40:00-04:00,524.2,524.31,523.8,523.91,523.91,303812
2024-06-03 12:35:00-04:00,523.42,524.259,523.3599,524.185,524.185,465868
2024-06-03 12:30:00-04:00,523.94,524.21,523.345,523.41,523.41,522531
2024-06-03 12:25:00-04:00,523.9,524.15,523.68,523.95,523.95,401650
2024-06-03 12:20:00-04:00,524.2,524.39,523.65,523.92,523.92,4679768
2024-06-03 12:15:00-04:00,524.47,524.82,524.181,524.2,524.2,1229151
2024-06-03 12:10:00-04:00,525.6,525.855,524.34,524.455,524.455,907436
2024-06-03 12:05:00-04:00,525.955,526.03,525.41,525.6,525.6,293959
2024-06-03 12:00:00-04:00,526.1,526.1,525.77,525.96,525.96,71713
2024-06-03 11:05:00-04:00,525.67,526.22,525.4,526.08,526.08,2830637
2024-06-03 11:00:00-04:00,525.74,525.89,525.55,525.67,525.67,298448
2024-06-03 10:50:00-04:00,526.42,526.63,526.03,526.06,526.06,226626
2024-06-03 10:40:00-04:00,527.36,527.61,527.31,527.6,527.6,67195
2024-06-03 10:35:00-04:00,527.75,527.83,527.17,527.35,527.35,561676
2024-06-03 10:30:00-04:00,528.0,528.0,527.6,527.73,527.73,449923
2024-06-03 10:25:00-04:00,528.23,528.24,528.17,528.17,528.17,10519
2024-06-03 10:20:00-04:00,528.37,528.5,527.95,528.24,528.24,653614
2024-06-03 10:15:00-04:00,528.25,528.48,528.03,528.37,528.37,471043
2024-06-03 10:10:00-04:00,527.5587,528.26,527.4305,528.21,528.21,354984
2024-06-03 10:05:00-04:00,527.8,528.36,527.55,527.57,527.57,479771
2024-06-03 10:00:00-04:00,527.92,529.31,527.56,527.78,527.78,1011474
2024-06-03 09:55:00-04:00,527.74,528.26,527.345,527.91,527.91,912020
2024-06-03 09:50:00-04:00,528.72,528.77,528.04,528.09,528.09,1387010
2024-06-03 09:45:00-04:00,528.68,529.02,528.62,528.72,528.72,863057
2024-06-03 09:40:00-04:00,528.83,529.15,528.58,528.66,528.66,1025641
2024-06-03 09:35:00-04:00,528.74,528.8452,528.62,528.82,528.82,697172
2024-06-03 09:30:00-04:00,529.02,529.16,528.62,528.75,528.75,3148615
2024-05-31 15:55:00-04:00,525.84,527.5,525.73,527.35,527.35,14671691
2024-05-31 15:50:00-04:00,524.67,526.16,524.56,525.845,525.845,6099846
2024-05-31 15:45:00-04:00,523.81,524.69,523.74,524.665,524.665,2046108
2024-05-31 15:40:00-04:00,522.59,523.92,522.47,523.81,523.81,1418788
2024-05-31 15:35:00-04:00,522.47,522.66,522.416,522.59,522.59,751662
2024-05-31 15:30:00-04:00,522.24,522.66,522.0,522.47,522.47,1142231
2024-05-31 15:25:00-04:00,522.54,522.75,522.245,522.25,522.25,1350057
2024-05-31 15:20:00-04:00,522.1699,522.555,522.1303,522.535,522.535,697652
2024-05-31 15:15:00-04:00,522.13,522.25,521.89,522.16,522.16,645068
2024-05-31 15:10:00-04:00,521.89,522.22,521.81,522.14,522.14,590501
2024-05-31 15:05:00-04:00,521.37,521.98,521.3699,521.9,521.9,663372
2024-05-31 15:00:00-04:00,521.465,521.54,521.035,521.37,521.37,401703
2024-05-31 14:55:00-04:00,521.036,521.57,521.01,521.47,521.47,393726
2024-05-31 14:50:00-04:00,521.37,521.42,520.87,521.04,521.04,296004
2024-05-31 14:45:00-04:00,521.71,521.8,521.3,521.38,521.38,533478
2024-05-31 14:40:00-04:00,521.05,521.75,521.0,521.7025,521.7025,610198
2024-05-31 14:35:00-04:00,520.7,521.105,520.7,521.06,521.06,460299
2024-05-31 14:30:00-04:00,520.78,520.95,520.59,520.7,520.7,846393
2024-05-31 14:25:00-04:00,521.1651,521.23,520.74,520.7799,520.7799,284753
2024-05-31 14:20:00-04:00,521.24,521.24,521.06,521.16,521.16,279575
2024-05-31 14:15:00-04:00,521.07,521.295,520.95,521.25,521.25,369487
2024-05-31 14:10:00-04:00,520.795,521.25,520.74,520.95,520.95,710537
2024-05-31 14:05:00-04:00,520.6525,520.89,520.58,520.79,520.79,442323
2024-05-31 14:00:00-04:00,520.86,520.895,520.64,520.665,520.665,320133
2024-05-31 13:55:00-04:00,520.785,520.8699,520.585,520.85,520.85,353675
2024-05-31 13:50:00-04:00,520.91,521.04,520.52,520.589,520.589,344710
2024-05-31 13:45:00-04:00,520.74,520.97,520.698,520.905,520.905,551798
2024-05-31 13:40:00-04:00,520.565,520.79,520.45,520.745,520.745,510618
2024-05-31 13:35:00-04:00,520.77,520.8513,520.55,520.565,520.565,497564
2024-05-31 13:30:00-04:00,520.82,521.02,520.69,520.7777,520.7777,476054
2024-05-31 13:25:00-04:00,520.685,520.935,520.67,520.815,520.815,320413
2024-05-31 13:20:00-04:00,520.44,520.7001,520.355,520.68,520.68,279647
2024-05-31 13:15:00-04:00,520.38,520.56,520.27,520.4401,520.4401,530453
2024-05-31 13:10:00-04:00,520.045,520.35,520.04,520.29,520.29,276308
2024-05-31 13:05:00-04:00,519.8,520.0899,519.735,520.05,520.05,390765
2024-05-31 13:00:00-04:00,519.53,519.94,519.52,519.81,519.81,468179
2024-05-31 12:55:00-04:00,519.33,519.56,519.26,519.53,519.53,251251
2024-05-31 12:50:00-04:00,519.27,519.44,519.02,519.3299,519.3299,204870
2024-05-31 12:45:00-04:00,519.325,519.52,519.14,519.26,519.26,449449
2024-05-31 12:40:00-04:00,519.2,519.455,519.0801,519.3295,519.3295,688967
2024-05-31 12:35:00-04:00,518.96,519.2,518.72,519.2,519.2,411692
2024-05-31 12:30:00-04:00,518.8,519.09,518.76,518.965,518.965,374963
2024-05-31 12:25:00-04:00,518.885,518.92,518.68,518.81,518.81,421822
2024-05-31 12:20:00-04:00,518.78,518.92,518.36,518.9,518.9,893049
2024-05-31 12:15:00-04:00,519.08,519.13,518.71,518.79,518.79,531933
2024-05-31 12:10:00-04:00,519.32,519.42,519.05,519.05,519.05,534717
2024-05-31 12:05:00-04:00,519.42,519.5,519.255,519.32,519.32,609333
2024-05-31 12:00:00-04:00,519.69,519.79,519.2512,519.41,519.41,853009
2024-05-31 11:55:00-04:00,519.7095,519.8,519.58,519.69,519.69,502570
2024-05-31 11:50:00-04:00,519.95,520.11,519.7,519.705,519.705,347050
2024-05-31 11:45:00-04:00,519.87,520.16,519.87,519.9401,519.9401,204899
2024-05-31 11:40:00-04:00,519.82,520.15,519.82,519.92,519.92,336748
2024-05-31 11:35:00-04:00,519.94,520.2399,519.81,519.83,519.83,619629
2024-05-31 11:30:00-04:00,520.12,520.12,519.62,519.9572,519.9572,746795
2024-05-31 11:25:00-04:00,520.11,520.3,520.032,520.15,520.15,538517
2024-05-31 11:20:00-04:00,520.13,520.41,520.03,520.295,520.295,433730
2024-05-31 11:15:00-04:00,520.53,520.67,520.1,520.14,520.14,518285
2024-05-31 11:10:00-04:00,520.5,520.69,520.29,520.54,520.54,427764
2024-05-31 11:05:00-04:00,520.36,520.58,520.13,520.505,520.505,391186
2024-05-31 11:00:00-04:00,520.88,520.94,520.18,520.35,520.35,420698
2024-05-31 10:55:00-04:00,520.41,521.15,520.35,520.87,520.87,587856
2024-05-31 10:50:00-04:00,520.375,520.53,520.23,520.4099,520.4099,383680
2024-05-31 10:45:00-04:00,520.58,520.75,520.27,520.375,520.375,571823
2024-05-31 10:40:00-04:00,520.82,520.84,520.345,520.47,520.47,747205
2024-05-31 10:35:00-04:00,520.585,520.86,520.32,520.81,520.81,855308
2024-05-31 10:30:00-04:00,521.105,521.105,520.38,520.59,520.59,945925
2024-05-31 10:25:00-04:00,520.955,521.55,520.955,521.1,521.1,687798
2024-05-31 10:20:00-04:00,521.64,521.9,520.86,520.955,520.955,760757
2024-05-31 10:15:00-04:00,521.97,522.12,521.5,521.64,521.64,814791
2024-05-31 10:10:00-04:00,523.06,523.07,521.89,521.9701,521.9701,488173
2024-05-31 10:05:00-04:00,523.0475,523.21,522.889,523.04,523.04,311152
2024-05-31 10:00:00-04:00,523.15,523.2,522.48,523.06,523.06,667475
2024-05-31 09:55:00-04:00,523.15,523.39,522.94,523.15,523.15,407624
2024-05-31 09:50:00-04:00,523.77,523.82,523.1205,523.13,523.13,527309
2024-05-31 09:45:00-04:00,524.63,524.7,523.45,523.76,523.76,586582
2024-05-31 09:40:00-04:00,524.46,524.81,524.35,524.62,524.62,607372
2024-05-31 09:35:00-04:00,523.55,524.46,523.55,524.4599,524.4599,744592
2024-05-31 09:30:00-04:00,523.59,523.95,523.36,523.5311,523.5311,2449668
2024-05-30 15:55:00-04:00,522.63,523.1703,522.3,522.62,522.62,4523656
2024-05-30 15:50:00-04:00,521.7899,522.77,521.33,522.629,522.629,2359236
2024-05-30 15:45:00-04:00,522.52,522.52,521.35,521.5938,521.5938,1609699
2024-05-30 15:40:00-04:00,522.6602,522.81,522.35,522.54,522.54,996028
2024-05-30 15:35:00-04:00,522.94,522.96,522.5,522.67,522.67,745725
2024-05-30 15:30:00-04:00,523.38,523.57,522.83,522.9451,522.9451,1158006
2024-05-30 15:25:00-04:00,522.92,523.42,522.86,523.3805,523.3805,971308
2024-05-30 15:20:00-04:00,523.65,523.775,522.85,522.93,522.93,1170740
2024-05-30 15:15:00-04:00,523.86,524.03,523.73,523.77,523.77,285070
2024-05-30 15:10:00-04:00,523.8,523.9,523.6901,523.87,523.87,257593
2024-05-30 15:05:00-04:00,523.845,524.1,523.7,523.805,523.805,355736
2024-05-30 15:00:00-04:00,524.07,524.22,523.775,523.85,523.85,421702
2024-05-30 14:55:00-04:00,523.9,524.1033,523.85,524.07,524.07,234915
2024-05-30 14:50:00-04:00,523.88,524.16,523.85,523.8999,523.8999,793514
2024-05-30 14:45:00-04:00,523.9299,524.12,523.815,523.8801,523.8801,356273
2024-05-30 14:40:00-04:00,523.87,524.03,523.79,523.92,523.92,264605
2024-05-30 14:35:00-04:00,524.222,524.222,523.86,523.87,523.87,269814
2024-05-30 14:30:00-04:00,524.18,524.45,524.14,524.22,524.22,240745
2024-05-30 14:25:00-04:00,524.08,524.21,523.81,524.19,524.19,301956
2024-05-30 14:20:00-04:00,524.24,524.3498,523.8801,524.0899,524.0899,222836
2024-05-30 14:15:00-04:00,524.35,524.39,523.6,524.23,524.23,528212
2024-05-30 14:10:00-04:00,524.54,524.545,524.31,524.345,524.345,472306
2024-05-30 14:05:00-04:00,524.45,524.5899,524.36,524.54,524.54,203210
2024-05-30 14:00:00-04:00,524.78,524.83,524.435,524.45,524.45,200216
2024-05-30 13:55:00-04:00,524.7299,524.7851,524.58,524.78,524.78,299584
2024-05-30 13:50:00-04:00,524.71,524.79,524.535,524.7201,524.7201,282623
2024-05-30 13:45:00-04:00,525.06,525.13,524.74,524.775,524.775,181763
2024-05-30 13:40:00-04:00,524.925,525.2,524.92,525.065,525.065,410011
2024-05-30 13:35:00-04:00,524.895,525.05,524.78,524.9,524.9,355910
2024-05-30 13:30:00-04:00,524.96,525.08,524.875,524.89,524.89,178012
2024-05-30 13:25:00-04:00,524.86,524.965,524.82,524.965,524.965,111613
2024-05-30 13:20:00-04:00,524.75,524.99,524.69,524.93,524.93,283565
2024-05-30 13:15:00-04:00,525.015,525.07,524.7,524.73,524.73,245948
2024-05-30 13:10:00-04:00,524.78,525.14,524.775,525.01,525.01,310181
2024-05-30 13:05:00-04:00,524.59,524.93,524.58,524.78,524.78,481322
2024-05-30 13:00:00-04:00,524.67,525.0,524.5099,524.5999,524.5999,393152
2024-05-30 12:55:00-04:00,524.53,524.669,524.45,524.669,524.669,243426
2024-05-30 12:50:00-04:00,524.325,524.715,524.2475,524.5299,524.5299,246701
2024-05-30 12:45:00-04:00,524.36,524.6,524.285,524.325,524.325,224850
2024-05-30 12:40:00-04:00,524.41,524.45,524.29,524.36,524.36,147492
2024-05-30 12:35:00-04:00,524.43,524.58,524.34,524.42,524.42,153028
2024-05-30 12:30:00-04:00,524.04,524.4351,523.94,524.4351,524.4351,220623
2024-05-30 12:25:00-04:00,524.37,524.4,523.98,524.04,524.04,162934
2024-05-30 12:20:00-04:00,524.38,524.54,524.14,524.3799,524.3799,244434
2024-05-30 12:15:00-04:00,524.37,524.44,524.2496,524.37,524.37,225466
2024-05-30 12:10:00-04:00,524.205,524.26,524.0701,524.25,524.25,106261
2024-05-30 12:05:00-04:00,524.18,524.38,524.03,524.12,524.12,272393
2024-05-30 12:00:00-04:00,523.715,524.21,523.695,524.17,524.17,297926
2024-05-30 11:55:00-04:00,523.86,523.95,523.69,523.7,523.7,156735
2024-05-30 11:50:00-04:00,523.85,524.04,523.785,523.8699,523.8699,166000
2024-05-30 11:45:00-04:00,523.95,524.08,523.84,523.86,523.86,306567
2024-05-30 11:40:00-04:00,524.1,524.305,523.935,523.9495,523.9495,241746
2024-05-30 11:35:00-04:00,524.35,524.38,523.9299,524.1095,524.1095,418441
2024-05-30 11:30:00-04:00,523.945,524.37,523.88,524.33,524.33,385224
2024-05-30 11:25:00-04:00,523.725,524.0,523.725,523.95,523.95,335999
2024-05-30 11:20:00-04:00,523.745,523.8,523.61,523.7259,523.7259,321213
2024-05-30 11:15:00-04:00,523.52,523.76,523.485,523.7299,523.7299,267722
2024-05-30 11:10:00-04:00,523.5,523.5772,523.35,523.39,523.39,162575
2024-05-30 11:05:00-04:00,523.1099,523.54,522.89,523.5099,523.5099,317140
2024-05-30 11:00:00-04:00,523.38,523.6499,523.1,523.115,523.115,291915
2024-05-30 10:55:00-04:00,523.515,523.62,523.39,523.41,523.41,170054
2024-05-30 10:50:00-04:00,523.5401,523.7399,523.3,523.5111,523.5111,340004
2024-05-30 10:45:00-04:00,523.4,523.64,523.34,523.525,523.525,349279
2024-05-30 10:40:00-04:00,523.39,523.49,523.06,523.4,523.4,348422
2024-05-30 10:35:00-04:00,523.5924,523.83,523.29,523.39,523.39,508341
2024-05-30 10:30:00-04:00,523.98,524.08,523.56,523.6,523.6,312790
2024-05-30 10:25:00-04:00,524.09,524.2,523.76,524.0,524.0,279591
2024-05-30 10:20:00-04:00,523.7312,524.2899,523.69,524.08,524.08,487328
2024-05-30 10:15:00-04:00,523.634,523.92,523.46,523.7399,523.7399,419466
2024-05-30 10:10:00-04:00,524.235,524.46,523.37,523.64,523.64,912327
